username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DeluxController;2016-01-06 14:06;0;0;"#FeelTheBern #Bernie2016 #DebateWithBernie #Election2016 #Hillary2016 #Hillary #DemDebate #ImWithHer #iacaucus https:// twitter.com/BernieSanders/ status/684809435923927041 …";;;#FeelTheBern #Bernie2016 #DebateWithBernie #Election2016 #Hillary2016 #Hillary #DemDebate #ImWithHer #iacaucus;"684813309149863936";https://twitter.com/DeluxController/status/684813309149863936
sgrant525;2016-01-06 14:06;0;0;"ICYMI: . @NARAL endorsed @HillaryClinton , only candidate w/ proven record of fighting for women's rights #ImWithHer https:// twitter.com/NARAL/status/6 84375438534307840 …";;@NARAL @HillaryClinton;#ImWithHer;"684813281253552128";https://twitter.com/sgrant525/status/684813281253552128
TFDWofficial;2016-01-06 14:05;0;0;"Ha. Love this shirt. #TN #TFDW #Democrats #ImWithHer #FirstLady #BillClinton #HillaryClinton https:// twitter.com/HillaryforIA/s tatus/684503987358314496 …";;;#TN #TFDW #Democrats #ImWithHer #FirstLady #BillClinton #HillaryClinton;"684813146498928640";https://twitter.com/TFDWofficial/status/684813146498928640
rascallydinah;2016-01-06 14:05;0;0;"if Normani follow me for my birthday (in 11 days) I will not be alive to celebrate and say 'Mani followed me' omg, is my goal @NormaniKordei";;@NormaniKordei;;"684813084674928640";https://twitter.com/rascallydinah/status/684813084674928640
kthpotts;2016-01-06 14:05;11;28;"Great call with @HillaryClinton @JessLivMo & @AdamParkhomenko as I drive around IN delivering petitions! #ImWithHer pic.twitter.com/sLdn0pK7Rv";;@HillaryClinton @JessLivMo @AdamParkhomenko;#ImWithHer;"684812956366966784";https://twitter.com/kthpotts/status/684812956366966784
Izzystreet4;2016-01-06 14:04;0;0;"How I yearn for the good old days when humanity & common sense ruled over hate. #ImWithHer #UniteBlue https:// twitter.com/MsRock4Ever/st atus/684790528987258880 …";;;#ImWithHer #UniteBlue;"684812884170285056";https://twitter.com/Izzystreet4/status/684812884170285056
JSavoly;2016-01-06 14:04;0;0;"How much is Christie costing NJ http:// flip.it/f0YLb #ImWithHer #Hillary2016 #HillaryInNH";;;#ImWithHer #Hillary2016 #HillaryInNH;"684812774288003076";https://twitter.com/JSavoly/status/684812774288003076
MontrayDavis;2016-01-06 14:04;0;1;"@support4hillary A step ahead of you. Already signed up. I'll start joining the convos. #ImWithHer thanks for this. (:";Austin, TX;@support4hillary;#ImWithHer;"684812751248572416";https://twitter.com/MontrayDavis/status/684812751248572416
Alicia__Barnes;2016-01-06 14:03;1;0;"MoveOn to Launch Presidential Endorsement Vote on Thursday | http:// MoveOn.Org |Democracy In Action http:// front.moveon.org/presidentialen dorsementvote/#.Vo1k2CGnUH9.twitter … #ImWithHer";;;# #ImWithHer;"684812482221883392";https://twitter.com/Alicia__Barnes/status/684812482221883392
JSavoly;2016-01-06 14:02;0;1;"Chris Christie's Million-Dollar Problem http:// flip.it/gAluJ #ImWithHer #Hillary2016 #HillaryInNH";;;#ImWithHer #Hillary2016 #HillaryInNH;"684812202935623680";https://twitter.com/JSavoly/status/684812202935623680
LarryLarryc7167;2016-01-06 14:01;5;12;"I've made it to the Holding Room to meet Hillary Clinton and get my picture taken with her. #ImWithHer #HillaryforNV pic.twitter.com/iPXItwsiDm";Henderson, NV;;#ImWithHer #HillaryforNV;"684812051219263488";https://twitter.com/LarryLarryc7167/status/684812051219263488
Chafxxloveyaa;2016-01-06 14:01;1;0;"@Janos_Villegas @NormaniKordei see this";;@Janos_Villegas @NormaniKordei;;"684812004197007360";https://twitter.com/Chafxxloveyaa/status/684812004197007360
JSavoly;2016-01-06 14:01;0;0;"Chaffetz will endorse Rubio http:// flip.it/4FAP1 #ImWithHer #Hillary2016 #HillaryInNH";;;#ImWithHer #Hillary2016 #HillaryInNH;"684811966850834432";https://twitter.com/JSavoly/status/684811966850834432
ChristieBarbie8;2016-01-06 14:00;0;0;"@bucco_resist @Morning_Joe @HillaryClinton I like Hillary...because I do...I despise Dixiecrat Bernie Supporters. #GotIt #ImWithHer GetOvrit";;@bucco_resist @Morning_Joe @HillaryClinton;#GotIt #ImWithHer;"684811789545156608";https://twitter.com/ChristieBarbie8/status/684811789545156608
HeatherSetzler;2016-01-06 13:59;0;0;"Great to hear directly from @HillaryClinton on organizational phone call today! #Motivational #Hillary2016 #ImWithHer";Raleigh, NC;@HillaryClinton;#Motivational #Hillary2016 #ImWithHer;"684811602630184961";https://twitter.com/HeatherSetzler/status/684811602630184961
damonbethea1;2016-01-06 13:59;0;0;"@MDHillRaiser @AdamParkhomenko @HillaryClinton @JessLivMo This is awesome to know! I'm excited to support HRC! #ImWithHer !";;@MDHillRaiser @AdamParkhomenko @HillaryClinton @JessLivMo;#ImWithHer;"684811420052131841";https://twitter.com/damonbethea1/status/684811420052131841
Brennan4all;2016-01-06 13:57;2;2;"Pls #RT : #BernieSanders app 4 #Apple #iPhone http:// bit.ly/1PNTNCp #feelthebern #liberals #progressive #politics #uniteblue #imwithher";;;#RT #BernieSanders #Apple #iPhone #feelthebern #liberals #progressive #politics #uniteblue #imwithher;"684811071492767744";https://twitter.com/Brennan4all/status/684811071492767744
NevilleLouann;2016-01-06 13:56;1;2;"@TheBriefing2016 @PatMcCroryNC GOP rhetoric calls for smaller government Cept for when it comes to controlling women. #ImWithHer";;@TheBriefing2016 @PatMcCroryNC;#ImWithHer;"684810773063987200";https://twitter.com/NevilleLouann/status/684810773063987200
flwsinais;2016-01-06 13:55;2;0;"@camilacabello97 @LaurenJauregui @AllyBrooke @NormaniKordei @dinahjane97 HarmonizerAttack #VideoMTV2015 Fifth Harmony";;@camilacabello97 @LaurenJauregui @AllyBrooke @NormaniKordei @dinahjane97;#VideoMTV2015;"684810506717294592";https://twitter.com/flwsinais/status/684810506717294592
MDHillRaiser;2016-01-06 13:55;23;30;"On conf call with @HillaryClinton @AdamParkhomenko & @JessLivMo - excited to learn over 8 MILLION of us follow Hillary online! #ImWithHer";;@HillaryClinton @AdamParkhomenko @JessLivMo;#ImWithHer;"684810504288759809";https://twitter.com/MDHillRaiser/status/684810504288759809
ManMet80;2016-01-06 13:54;1;2;"A Shameful GOP Milestone as Tea Party Ideology Trumps Women's Health #UniteBlue #ImWithHer @HillaryClinton http:// huff.to/1UwdAW7";;@HillaryClinton;#UniteBlue #ImWithHer;"684810399397576704";https://twitter.com/ManMet80/status/684810399397576704
Iowa4BS_2016;2016-01-06 13:53;0;1;"#Bernie2016 #ImWithHer #HillaryClinton #BernieSanders #Hillary #Bernie https:// twitter.com/SymoneDSanders /status/684802530845540352 …";;;#Bernie2016 #ImWithHer #HillaryClinton #BernieSanders #Hillary #Bernie;"684810100113063937";https://twitter.com/Iowa4BS_2016/status/684810100113063937
LindaCSmith;2016-01-06 13:53;0;0;"#ImWithHer awesome phone conference this morning, got to hear @HillaryClinton voice! Yep, this is who I see as our next #President2016";;@HillaryClinton;#ImWithHer #President2016;"684809975881842688";https://twitter.com/LindaCSmith/status/684809975881842688
stephaniesyoon;2016-01-06 13:53;9;17;"HQ vols enjoyed the call w @HillaryClinton , @AdamParkhomenko , and @JessLivMo #ImWithHer bc she's with us! pic.twitter.com/rRPlHOFLiI";;@HillaryClinton @AdamParkhomenko @JessLivMo;#ImWithHer;"684809921716727812";https://twitter.com/stephaniesyoon/status/684809921716727812
kjohns1926;2016-01-06 13:52;6;21;"Just got off the conference call with @AdamParkhomenko & @JessLivMo , and I'm more inspired to get Hillary elected #ImWithHer";Washington, DC;@AdamParkhomenko @JessLivMo;#ImWithHer;"684809895338766336";https://twitter.com/kjohns1926/status/684809895338766336
appelgardner;2016-01-06 13:52;1;1;"Enjoyed kicking the next few days of @HillaryClinton organizing & support w/ today's call #ImWithHer https:// twitter.com/adamparkhomenk o/status/684806574599221249 …";;@HillaryClinton;#ImWithHer;"684809872840368128";https://twitter.com/appelgardner/status/684809872840368128
Izzystreet4;2016-01-06 13:52;2;1;"Perfect mate for @realDonaldTrump who also has no self awareness. #ImWithHer #UniteBlue https:// twitter.com/flubbermccubbi n/status/684802522737803264 …";;@realDonaldTrump;#ImWithHer #UniteBlue;"684809840070230017";https://twitter.com/Izzystreet4/status/684809840070230017
Africanfighter;2016-01-06 13:52;0;0;"#AfterTheNovemberElection , I will be proud to have a woman in the WH #ImWithHer #Hillary2016";Weatherford, TX;;#AfterTheNovemberElection #ImWithHer #Hillary2016;"684809701981224960";https://twitter.com/Africanfighter/status/684809701981224960
Iowa4BS_2016;2016-01-06 13:51;0;1;"https:// twitter.com/BernieSanders/ status/684809435923927041 … #Bernie2016 #Election2016 #ImWithHer #HillaryClinton #BernieSanders #IACaucus";;;#Bernie2016 #Election2016 #ImWithHer #HillaryClinton #BernieSanders #IACaucus;"684809653801365504";https://twitter.com/Iowa4BS_2016/status/684809653801365504
kttk234567;2016-01-06 13:51;3;4;"#HillaryClinton : A Lying Compilation https://www. youtube.com/watch?v=PbnKGo pT0Uc&ab_channel=AlexHunter … #tcot #uniteblue #ohhillno #ImWithHer #Hillary2016 #Democrats #HillaryforNH";;;#HillaryClinton #tcot #uniteblue #ohhillno #ImWithHer #Hillary2016 #Democrats #HillaryforNH;"684809501149671429";https://twitter.com/kttk234567/status/684809501149671429
opticspolitics;2016-01-06 13:48;2;3;"@stylistkavin @MarkRiffenburg That's on top of going canvassing in Portsmouth for @HillaryClinton this coming Saturday. Showing #ImWithHer";;@stylistkavin @MarkRiffenburg @HillaryClinton;#ImWithHer;"684808794472251392";https://twitter.com/opticspolitics/status/684808794472251392
LoriSoule;2016-01-06 13:47;0;0;"in training with @AdamParkhomenko and @JessLivMo thanks for all your work!!! #ImWithHer";;@AdamParkhomenko @JessLivMo;#ImWithHer;"684808649932288000";https://twitter.com/LoriSoule/status/684808649932288000
4evrmomof4;2016-01-06 13:47;0;0;"#ImWithHer >>>>>>>> https:// twitter.com/ThisIsFusion/s tatus/684450157694418944 …";;;#ImWithHer;"684808642080706560";https://twitter.com/4evrmomof4/status/684808642080706560
BigBadTayregui;2016-01-06 13:46;0;1;"@amber_warnaise @NormaniKordei Oh I'm sorry !!";;@amber_warnaise @NormaniKordei;;"684808160696139776";https://twitter.com/BigBadTayregui/status/684808160696139776
harmonizaram;2016-01-06 13:45;1;0;"@NormaniKordei https:// twitter.com/wildfireddl/st atus/678065987305005057 …";;@NormaniKordei;;"684808055750586368";https://twitter.com/harmonizaram/status/684808055750586368
HowardKainer;2016-01-06 13:45;1;0;"#ImWithHer https:// twitter.com/AdamParkhomenk o/status/684806574599221249 …";;;#ImWithHer;"684807972438949888";https://twitter.com/HowardKainer/status/684807972438949888
4evrmomof4;2016-01-06 13:45;0;0;"Hillary Clinton's closing argument of the primary http:// on.msnbc.com/1mCNs0U via @msnbc #ImWithHer";;@msnbc;#ImWithHer;"684807950242844672";https://twitter.com/4evrmomof4/status/684807950242844672
nbshulman;2016-01-06 13:44;1;1;". @HillaryClinton CNN had questions before President Clinton spoke in Nashua. I made it on the air! #ImWithHer pic.twitter.com/O3Gb8fW2r9";Framingham, MA;@HillaryClinton;#ImWithHer;"684807807942656001";https://twitter.com/nbshulman/status/684807807942656001
damncamila_;2016-01-06 13:44;0;0;"I love you so much, you give me so much happiness and a reason to keep on smiling and stay strong, thank you for saving me @NormaniKordei";;@NormaniKordei;;"684807761390112768";https://twitter.com/damncamila_/status/684807761390112768
jboogie_pdx;2016-01-06 13:44;0;1;"Changing a position based on the influence of the people is called power of the people #ImWithHer https:// twitter.com/indiecitizn/st atus/684776309126381568 …";Los Angeles, CA;;#ImWithHer;"684807755438264321";https://twitter.com/jboogie_pdx/status/684807755438264321
opticspolitics;2016-01-06 13:44;0;2;"I have too many hair products, but I'll donate another $100 anyway. #ImWithHer #Hillary2016 https:// twitter.com/stylistkavin/s tatus/684761577296232449 …";;;#ImWithHer #Hillary2016;"684807719522562049";https://twitter.com/opticspolitics/status/684807719522562049
4evrmomof4;2016-01-06 13:42;0;0;"This is awesome >> #ImWithHer >>> https:// twitter.com/tonyleys/statu s/684469597932662785 …";;;#ImWithHer;"684807188402024448";https://twitter.com/4evrmomof4/status/684807188402024448
BarbaraLeeSays;2016-01-06 13:41;0;4;"Gender equality at its finest. #imwithher https:// twitter.com/iamdeepa/statu s/684797816821166081 …";;;#imwithher;"684807002372108288";https://twitter.com/BarbaraLeeSays/status/684807002372108288
LoriSoule;2016-01-06 13:40;3;7;"Just got to actually hear from @HillaryClinton in grassroots training sessions w/ @AdamParkhomenko #ImWithHer AWESOME!!!!";;@HillaryClinton @AdamParkhomenko;#ImWithHer;"684806831005253632";https://twitter.com/LoriSoule/status/684806831005253632
WomenG4Hillary;2016-01-06 13:39;3;1;"The @HillaryClinton campaign has the biggest text message participation! Text 'VOLUNTEER' to 47246 to join in! #ImWithHer #Hillary2016";Gainesville, FL;@HillaryClinton;#ImWithHer #Hillary2016;"684806610091421696";https://twitter.com/WomenG4Hillary/status/684806610091421696
AdamParkhomenko;2016-01-06 13:39;17;45;"Great call with Hillary, @JessLivMo and all of our great volunteers right now! Thank you to all of you who are on the line #ImWithHer";;@JessLivMo;#ImWithHer;"684806574599221249";https://twitter.com/AdamParkhomenko/status/684806574599221249
pxnkvibe;2016-01-06 13:39;0;1;"@jaureguisfeels @FifthHarmony @camilacabello97 @NormaniKordei @dinahjane97 @LaurenJauregui i rt'd!$";;@jaureguisfeels @FifthHarmony @camilacabello97 @NormaniKordei @dinahjane97 @LaurenJauregui;;"684806389991124997";https://twitter.com/pxnkvibe/status/684806389991124997
cheyannecouv;2016-01-06 13:38;0;0;"#ImWithHer #Hillary2016 https:// twitter.com/politicsooyu/s tatus/684804460128956416 …";;;#ImWithHer #Hillary2016;"684806351462121472";https://twitter.com/cheyannecouv/status/684806351462121472
JonBanquer;2016-01-06 13:38;4;2;"Trump Paves the Way for Bernie Sanders to Win http://www. huffingtonpost.com/diane-m-franci s/trump-paves-the-way-for-b_b_8899502.html … #UniteBlue #HillYes #ImWithHer #BlackLivesMatter #BLM #FeelTheBern";;;#UniteBlue #HillYes #ImWithHer #BlackLivesMatter #BLM #FeelTheBern;"684806150970187776";https://twitter.com/JonBanquer/status/684806150970187776
getyrshinebox;2016-01-06 13:37;0;0;"Funny, I don't hear any feminists outraged by what happened in #Cologne @HillaryClinton & all her supporters?? #ImWithHer";;@HillaryClinton;#Cologne #ImWithHer;"684806066127818752";https://twitter.com/getyrshinebox/status/684806066127818752
SRottenberg;2016-01-06 13:37;0;1;"#ImWithHer";;;#ImWithHer;"684806017172004865";https://twitter.com/SRottenberg/status/684806017172004865
PennForHillary;2016-01-06 13:35;2;2;"Interesting read on how Hillary for America developed their diverse, effective staff #ImWithHer #Hillary2016 https:// twitter.com/johnpodesta/st atus/684791340023025666 …";;;#ImWithHer #Hillary2016;"684805624895504384";https://twitter.com/PennForHillary/status/684805624895504384
kyutboiboi;2016-01-06 13:35;0;0;"@btobmelody 떫띵 = drop thing, my friend always tease me bc i drop a lot things WHEN IM WITH HER in kr. 불쌍 because "poor thing" miss A stan.";;@btobmelody;;"684805592557305856";https://twitter.com/kyutboiboi/status/684805592557305856
nightnxgale;2016-01-06 13:35;0;0;"@NormaniKordei you're more beautiful than the most beautiful person in the world";;@NormaniKordei;;"684805591982825472";https://twitter.com/nightnxgale/status/684805591982825472
4evrmomof4;2016-01-06 13:35;0;1;"So proud, as a woman, single mom and use, to say I am a grassroots @hillaryclinton volunteer!! #ImWithHer >> https:// twitter.com/iamdeepa/statu s/684797816821166081 …";;@hillaryclinton;#ImWithHer;"684805578175168513";https://twitter.com/4evrmomof4/status/684805578175168513
milastrongs;2016-01-06 13:35;1;0;"@kordeinewsbr @projeto5hvotes @NormaniKordei @Andiluv HarmonizerAttack #VideoMTV2015 Fifth Harmony";;@kordeinewsbr @projeto5hvotes @NormaniKordei @Andiluv;#VideoMTV2015;"684805527721869313";https://twitter.com/milastrongs/status/684805527721869313
RaymondB__;2016-01-06 13:35;0;0;"http://www. judicialwatch.org/press-room/pre ss-releases/judicial-watch-new-state-department-emails-reveal-top-clinton-aide-focused-on-her-private-companys-logo-24-hours-after-deadly-benghazi-attack/ … #ImWithHer #Trump2016 #clintoncash http:// ift.tt/1DEdJjB http:// ift.tt/1DEdJjB … … … http:// ift.tt/1DEdJjB";;;#ImWithHer #Trump2016 #clintoncash;"684805470213783557";https://twitter.com/RaymondB__/status/684805470213783557
ARtravs4Hill;2016-01-06 13:35;0;1;""They spoke excitedly of Clinton's 'Arkansas crew'"-returning for the #fitn primary. #ImWithHer @LenorePatton http://www. cbsnews.com/news/meet-the- clinton-loyalists/ …";;@LenorePatton;#fitn #ImWithHer;"684805392249966593";https://twitter.com/ARtravs4Hill/status/684805392249966593
LarryLarryc7167;2016-01-06 13:34;1;1;"In VIP Line to meet Hillary. Fortunate not be be in this General Line. #IMWITHHER #HILLARYFORNV ##LGBT pic.twitter.com/82UnHNzWkA";Hanneman Hall;;#IMWITHHER #HILLARYFORNV # #LGBT;"684805295067893761";https://twitter.com/LarryLarryc7167/status/684805295067893761
5iftharm0ny;2016-01-06 13:33;1;0;"@NormaniKordei please tweet with tag #VideoMTV2015 Fifth Harmony";;@NormaniKordei;#VideoMTV2015;"684805112108290049";https://twitter.com/5iftharm0ny/status/684805112108290049
4evrmomof4;2016-01-06 13:32;0;0;"So exciting to be part of @HillaryClinton grassroots volunteer team!!! #ImWithHer https:// twitter.com/victomato/stat us/684783155816067072 …";;@HillaryClinton;#ImWithHer;"684804852044722176";https://twitter.com/4evrmomof4/status/684804852044722176
SondraPendergr2;2016-01-06 13:32;0;2;"@ChristieBarbie8 @Morning_Joe #ImWithHer I'm so glad we are paying attention & not falling for that garbage Joe & Mika are spewing";;@ChristieBarbie8 @Morning_Joe;#ImWithHer;"684804840665542656";https://twitter.com/SondraPendergr2/status/684804840665542656
