username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DNosegotten;2016-09-06 16:31;0;1;"#ImwithHer #CheetoBenito #WakeUpAmerica #TRUMPTRAIN #Trump #MakeAmericaGreatAgain #AltRightMeans #MAGA #TrumpPence16 http:// kut.org/post/poll-hill ary-clinton-leads-donald-trump-texas …";;;#ImwithHer #CheetoBenito #WakeUpAmerica #TRUMPTRAIN #Trump #MakeAmericaGreatAgain #AltRightMeans #MAGA #TrumpPence16;"773257340694900737";https://twitter.com/DNosegotten/status/773257340694900737
JustinChappell9;2016-09-06 16:31;1;6;"#MakeAmericaGreatAgain pic.twitter.com/r99HNqWxbw";Norton, MA;;#MakeAmericaGreatAgain;"773257265122082817";https://twitter.com/JustinChappell9/status/773257265122082817
HorseShort;2016-09-06 16:31;0;1;"@epattyp thank you for the follow! Like minds can #MakeAmericaGreatAgain http:// youtu.be/leHbij2wucEu #TrumpPence #TrumpsterWarriors";;@epattyp;#MakeAmericaGreatAgain #TrumpPence #TrumpsterWarriors;"773257245291192320";https://twitter.com/HorseShort/status/773257245291192320
ben_techpro;2016-09-06 16:30;0;0;"Mark Cuban says if @realDonaldTrump wins, the market tanks. What a DOUCHE! @realDonaldTrump #MakeAmericaGreatAgain #proudAmerican #USA";;@realDonaldTrump @realDonaldTrump;#MakeAmericaGreatAgain #proudAmerican #USA;"773257193533562880";https://twitter.com/ben_techpro/status/773257193533562880
Hannah5771;2016-09-06 16:30;0;1;"Had to make sure Connor had his head on straight #MakeAmericaGreatAgain pic.twitter.com/gGfDk5QGVU";;;#MakeAmericaGreatAgain;"773257012381556737";https://twitter.com/Hannah5771/status/773257012381556737
ben_techpro;2016-09-06 16:28;0;0;"Mark Cuban is a #CrookedHillary apologist. He sounds like a moron defending her. @realDonaldTrump #MakeAmericaGreatAgain #proudAmerican #USA";;@realDonaldTrump;#CrookedHillary #MakeAmericaGreatAgain #proudAmerican #USA;"773256688484835328";https://twitter.com/ben_techpro/status/773256688484835328
OneFourOFour;2016-09-06 16:28;0;0;"Media Caught Censoring Pro-Trump Footage In Detroit http:// usaforamericans.com/media-caught-c ensoring-pro-trump-footage-detroit/ … #DonaldTrump #MakeAmericaGreatAgain";;;#DonaldTrump #MakeAmericaGreatAgain;"773256638715293699";https://twitter.com/OneFourOFour/status/773256638715293699
ben_techpro;2016-09-06 16:25;1;0;"Mark Cuban is a complete imbecile. Supports a criminal lying corrupt politician. @realDonaldTrump #MakeAmericaGreatAgain #proudAmerican";;@realDonaldTrump;#MakeAmericaGreatAgain #proudAmerican;"773255841235345409";https://twitter.com/ben_techpro/status/773255841235345409
globalsocialm2;2016-09-06 16:25;1;1;"http://www. AllTalkNoAction.org @realDonaldTrump #MakeAmericaGreatAgain #NoSacredCows #noPC #nomoresocialexperiments ... http:// fb.me/1ANDuUsOT";;@realDonaldTrump;#MakeAmericaGreatAgain #NoSacredCows #noPC #nomoresocialexperiments;"773255777465368577";https://twitter.com/globalsocialm2/status/773255777465368577
Big_AL_Nakba;2016-09-06 16:24;0;1;"@glennbeck #VoteTrump on November 8 to #MakeAmericaGreatAgain https:// twitter.com/PrisonPlanet/s tatus/773201528878424064 …";;@glennbeck;#VoteTrump #MakeAmericaGreatAgain;"773255635299217408";https://twitter.com/Big_AL_Nakba/status/773255635299217408
themidgetmen;2016-09-06 16:23;0;1;". @realDonaldTrump should really #MakeAmericaGreatAgain because clearly we are screwed. https:// twitter.com/MarketWatch/st atus/773252962336567296 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"773255424862597121";https://twitter.com/themidgetmen/status/773255424862597121
adalineintexas;2016-09-06 16:23;0;0;"#TrumpPence16 #MakeAmericaSafeAgain #MakeAmericaGreatAgain #MAGA #foxnews #nbc #abc #cbs #hillaryclinton https:// twitter.com/realDonaldTrum p/status/773250022045548544 …";;;#TrumpPence16 #MakeAmericaSafeAgain #MakeAmericaGreatAgain #MAGA #foxnews #nbc #abc #cbs #hillaryclinton;"773255401877843969";https://twitter.com/adalineintexas/status/773255401877843969
TinaMar54287286;2016-09-06 16:23;1;1;"Me neither! #TeamTrump #USAforTrump #VoteforTrump #MakeAmericaGreatAgain #MakeAmericaSafeAgain #WomenforTrump https:// twitter.com/AidaBehira/sta tus/773254761428680704 …";;;#TeamTrump #USAforTrump #VoteforTrump #MakeAmericaGreatAgain #MakeAmericaSafeAgain #WomenforTrump;"773255269400707073";https://twitter.com/TinaMar54287286/status/773255269400707073
brandacity;2016-09-06 16:23;0;0;"Excited to hear @realDonaldTrump speak in #pirate nation in a few hours. #MakeAmericaGreatAgain";;@realDonaldTrump;#pirate #MakeAmericaGreatAgain;"773255227520745472";https://twitter.com/brandacity/status/773255227520745472
kipedo1965;2016-09-06 16:22;2;0;"#MAGA #TrumpPence16 #MakeAmericaGreatAgain #DonaldTrumpForPOTUS #NeverHillary #LyingCrookedHillary #LyingHillary https:// twitter.com/TeamTrump/stat us/773253240486068225 …";;;#MAGA #TrumpPence16 #MakeAmericaGreatAgain #DonaldTrumpForPOTUS #NeverHillary #LyingCrookedHillary #LyingHillary;"773255166715887616";https://twitter.com/kipedo1965/status/773255166715887616
NowThinkAgain;2016-09-06 16:22;1;1;"#TrumpPence2016 will #MakeAmericaGreatAgain MAKE SURE YOU VOTE!! IT IS YOUR PRIVILEGE @VetsStump4Trump #RiggedSystem https:// twitter.com/anti_globalist s/status/773009413560934400 …";;@VetsStump4Trump;#TrumpPence2016 #MakeAmericaGreatAgain #RiggedSystem;"773255048696594432";https://twitter.com/NowThinkAgain/status/773255048696594432
BestPOTUSever;2016-09-06 16:22;0;2;"#Illegals will know that come January 20th, the game is changing. We're going to #MakeAmericaGreatAgain #Trump2016 http:// bit.ly/2bRqoe4";;;#Illegals #MakeAmericaGreatAgain #Trump2016;"773255033727180806";https://twitter.com/BestPOTUSever/status/773255033727180806
tombradymaga;2016-09-06 16:21;1;3;"Only three hours left to vote! #MakeAmericaGreatAgain https:// twitter.com/kreed_wilkinso n/status/770764706717929472 …";;;#MakeAmericaGreatAgain;"773254928068247552";https://twitter.com/tombradymaga/status/773254928068247552
EastCoastBob1;2016-09-06 16:20;1;3;"Hey @nathanTbernard Shut your mouth before you talk! #TrumpPence16 #MakeAmericaGreatAgain #VoteTrump2016";;@nathanTbernard;#TrumpPence16 #MakeAmericaGreatAgain #VoteTrump2016;"773254647435767809";https://twitter.com/EastCoastBob1/status/773254647435767809
Bluebugaboo2;2016-09-06 16:19;1;0;"Not to many young people ! #NeverHillary #IAmWithHer #GreenParty #MakeAmericaGreatAgain Trump has huge rallies inFl https:// twitter.com/bigstick2013/s tatus/773241145954406400 …";;;#NeverHillary #IAmWithHer #GreenParty #MakeAmericaGreatAgain;"773254389444124672";https://twitter.com/Bluebugaboo2/status/773254389444124672
Mextxag6470;2016-09-06 16:19;0;1;"@BananasLola @eileendefreest oh well; enough of this-have a wonderful day #studentsfortrump #VetsForTrump #MakeAmericaGreatAgain";;@BananasLola @eileendefreest;#studentsfortrump #VetsForTrump #MakeAmericaGreatAgain;"773254376227950592";https://twitter.com/Mextxag6470/status/773254376227950592
twith_her;2016-09-06 16:18;0;0;"And the one that made all of them, but their leaders are too smart for us. #DonnyTrump #MakeAmericaGreatAgain";;;#DonnyTrump #MakeAmericaGreatAgain;"773253949725945858";https://twitter.com/twith_her/status/773253949725945858
zander_felix;2016-09-06 16:17;0;1;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"773253818158944257";https://twitter.com/zander_felix/status/773253818158944257
DNosegotten;2016-09-06 16:17;0;1;"#ImwithHer #CheetoBenito #WakeUpAmerica #TRUMPTRAIN #Trump #MakeAmericaGreatAgain #AltRightMeans #MAGA #TrumpPence16 http://www. politico.com/story/2016/09/ clinton-trump-tax-returns-227781 …";;;#ImwithHer #CheetoBenito #WakeUpAmerica #TRUMPTRAIN #Trump #MakeAmericaGreatAgain #AltRightMeans #MAGA #TrumpPence16;"773253781718863873";https://twitter.com/DNosegotten/status/773253781718863873
anthonycasey2;2016-09-06 16:16;0;0;"@joel_newport @AlexJones @infowars you as well #makeamericagreatagain";;@joel_newport @AlexJones @infowars;#makeamericagreatagain;"773253633412595716";https://twitter.com/anthonycasey2/status/773253633412595716
amrightnow;2016-09-06 16:16;1;2;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/NZjpZptm5a";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"773253538919149568";https://twitter.com/amrightnow/status/773253538919149568
NowThinkAgain;2016-09-06 16:16;0;0;"#TrumpPence2016 will #MakeAmericaGreatAgain MAKE SURE YOU VOTE!! IT IS YOUR PRIVILEGE! #Tampa4Trump @Latinos4Trump16 https:// twitter.com/anti_globalist s/status/762449471573590016 …";;@Latinos4Trump16;#TrumpPence2016 #MakeAmericaGreatAgain #Tampa4Trump;"773253521886117888";https://twitter.com/NowThinkAgain/status/773253521886117888
ilduce2016;2016-09-06 16:16;0;0;"“It is better to live one day as a lion than 100 years as a sheep.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"773253516047548416";https://twitter.com/ilduce2016/status/773253516047548416
amrightnow;2016-09-06 16:16;0;0;"#RealDonaldTrump O Say Can You See #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A pic.twitter.com/yz8niL5bHq";;;#RealDonaldTrump #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A;"773253467230048256";https://twitter.com/amrightnow/status/773253467230048256
SCTeamTrump;2016-09-06 16:16;9;13;"RT @DanScavino : En route Virginia Beach & Greenville, North Carolina! #MakeAmericaGreatAgain #TrumpTrain - http:// buff.ly/2cxWZmz";;@DanScavino;#MakeAmericaGreatAgain #TrumpTrain;"773253436343193600";https://twitter.com/SCTeamTrump/status/773253436343193600
travisfludd;2016-09-06 16:15;1;1;"Any policy that can be summed up in 140 characters has to be good right? #makeamericagreatagain Follow @travisfludd pic.twitter.com/vFMy4d247S";;@travisfludd;#makeamericagreatagain;"773253427312861185";https://twitter.com/travisfludd/status/773253427312861185
IntegConsultant;2016-09-06 16:15;1;0;"...AND WE WILL #MakeAmericaGreatAgain and #MakeAmericaSafeAgain with #DonaldTrump and #MikePence pic.twitter.com/Z78LygN9ju";;;#MakeAmericaGreatAgain #MakeAmericaSafeAgain #DonaldTrump #MikePence;"773253366575169537";https://twitter.com/IntegConsultant/status/773253366575169537
DNosegotten;2016-09-06 16:15;0;1;"#ImwithHer #CheetoBenito #WakeUpAmerica #TRUMPTRAIN #Trump #MakeAmericaGreatAgain #AltRightMeans #MAGA #TrumpPence16 http://www. usatoday.com/story/news/pol itics/elections/2016/09/06/hillary-clinton-trump-taxes-media/89913834/ …";;;#ImwithHer #CheetoBenito #WakeUpAmerica #TRUMPTRAIN #Trump #MakeAmericaGreatAgain #AltRightMeans #MAGA #TrumpPence16;"773253236891328516";https://twitter.com/DNosegotten/status/773253236891328516
DonaldT4Prez;2016-09-06 16:14;1;0;"#IveLearnedToAccept the fact that stage 5 is coming #TrumpPence2016 #MakeAmericaGreatAgain pic.twitter.com/SwanInblVa";;;#IveLearnedToAccept #TrumpPence2016 #MakeAmericaGreatAgain;"773253071241478144";https://twitter.com/DonaldT4Prez/status/773253071241478144
Dkn1ghtGaming;2016-09-06 16:13;0;0;"I am an American citizen and I hate my own country! #RT #likes #youtube #America #MakeAmericaGreatAgain #DIY #VIDEO https:// youtu.be/Q9xF--SJMps";;;#RT #likes #youtube #America #MakeAmericaGreatAgain #DIY #VIDEO;"773252787014688768";https://twitter.com/Dkn1ghtGaming/status/773252787014688768
BewohnerBerlins;2016-09-06 16:13;0;0;"88 former military leaders backing Donald Trump for president http:// cnn.it/2c4xEPZ @realDonaldTrump #trump20 #MakeAmericaGreatAgain";;@realDonaldTrump;#trump20 #MakeAmericaGreatAgain;"773252750431883264";https://twitter.com/BewohnerBerlins/status/773252750431883264
WorldTvlr;2016-09-06 16:12;0;4;"#AlwaysTrump #AmericaFirst #TrumpTrain #MakeAmericaGreatAgain https:// twitter.com/w4djt/status/7 73236254880194560 …";;;#AlwaysTrump #AmericaFirst #TrumpTrain #MakeAmericaGreatAgain;"773252615685545984";https://twitter.com/WorldTvlr/status/773252615685545984
BJquipsonline;2016-09-06 16:10;0;1;"Go Trump. #crookedhillary #makeamericagreatagain https:// twitter.com/ANOMALY1/statu s/768886750747832320 …";Tustin, CA;;#crookedhillary #makeamericagreatagain;"773251989798957056";https://twitter.com/BJquipsonline/status/773251989798957056
Imain_Dipandant;2016-09-06 16:10;0;1;"#TrumpPence16 #AmericaFirst #MakeAmericaGreatAgain #Trump #Christians4Hillary Is this what we really need in the WH? https:// twitter.com/andendall/stat us/773250677044867073 …";;;#TrumpPence16 #AmericaFirst #MakeAmericaGreatAgain #Trump #Christians4Hillary;"773251927320567808";https://twitter.com/Imain_Dipandant/status/773251927320567808
amanwithahorn;2016-09-06 16:09;0;0;"88 ex-military leaders endorse Trump http://www. cnn.com/2016/09/06/pol itics/donald-trump-military-leaders-endorsement-letter/index.html … @CNN is shocked and fact Checking. #MAKEAMERICAGREATAGAIN";Maysville, KY;@CNN;#MAKEAMERICAGREATAGAIN;"773251749612232704";https://twitter.com/amanwithahorn/status/773251749612232704
CondZero1;2016-09-06 16:08;10;8;"#NeverHillary #NeverForget #MAGA #MakeAmericaGreatAgain #AmericaFirst #TrumpTrain #Alwaystrump #Trump2016 pic.twitter.com/K3MTNNMYMv";;;#NeverHillary #NeverForget #MAGA #MakeAmericaGreatAgain #AmericaFirst #TrumpTrain #Alwaystrump #Trump2016;"773251647615148032";https://twitter.com/CondZero1/status/773251647615148032
LakeGOP;2016-09-06 16:06;0;0;"#MakeAmericaGreatAgain #MAGA http:// fb.me/5ROtjpOHV";;;#MakeAmericaGreatAgain #MAGA;"773250919463092224";https://twitter.com/LakeGOP/status/773250919463092224
MavisSchumacher;2016-09-06 16:05;2;2;"I support our military and law enforcement, which of course, means I support @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/AmyMek/status/ 773249509702955008 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"773250916333998080";https://twitter.com/MavisSchumacher/status/773250916333998080
old_put;2016-09-06 16:04;0;1;"@stranahan @MeganSmiles @cloudnews7 Thats the size of the crowd at a Greyhound bus terminal bathroom. #NeverHillary #MakeAmericaGreatAgain";;@stranahan @MeganSmiles @cloudnews7;#NeverHillary #MakeAmericaGreatAgain;"773250636011929602";https://twitter.com/old_put/status/773250636011929602
garytbuck;2016-09-06 16:04;0;0;"@realDonaldTrump We The People want you to #makeamericagreatagain and need you now. Can't wait for the first debate. #neverhillary";;@realDonaldTrump;#makeamericagreatagain #neverhillary;"773250519988998144";https://twitter.com/garytbuck/status/773250519988998144
ajackson70508;2016-09-06 16:04;0;0;"Once he gets ahead in the polls it's over for her #MakeAmericaGreatAgain https:// twitter.com/finnygo/status /773114993810239488 …";;;#MakeAmericaGreatAgain;"773250470781386752";https://twitter.com/ajackson70508/status/773250470781386752
keksec__org;2016-09-06 16:02;23;95;"@realDonaldTrump You wrote the art of the deal, you know business. You will #MakeAmericaGreatAgain pic.twitter.com/pZMIoHPFKt";Alaska, USA;@realDonaldTrump;#MakeAmericaGreatAgain;"773250036511768577";https://twitter.com/keksec__org/status/773250036511768577
blkdiamond97;2016-09-06 16:01;0;3;"@mitchellvii #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/fDMevmXQB4";;@mitchellvii;#Trump2016 #MakeAmericaGreatAgain;"773249826049843201";https://twitter.com/blkdiamond97/status/773249826049843201
Right_Smarts;2016-09-06 16:01;0;0;"'This is your baby': Trump passes North Korea responsibility to China http://www. washingtonexaminer.com/this-is-your-b aby-trump-passes-north-korea-responsibility-to-china/article/2601083?custom_click=rss … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"773249786749284352";https://twitter.com/Right_Smarts/status/773249786749284352
Right_Smarts;2016-09-06 16:01;1;0;"Clinton roasts Trump: His campaign is 'one long insult' to the military and veterans http://www. washingtonexaminer.com/clinton-roasts -trump-his-campaign-is-one-long-insult-to-the-military-and-veterans/article/2601087?custom_click=rss … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"773249776729067521";https://twitter.com/Right_Smarts/status/773249776729067521
amrightnow;2016-09-06 16:01;1;0;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/qGR0LV0JSc";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"773249709985112065";https://twitter.com/amrightnow/status/773249709985112065
maconnal;2016-09-06 16:00;0;0;"This person doesn't want your support; Let her know she won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/mcUW38tko5";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"773249618708664320";https://twitter.com/maconnal/status/773249618708664320
maconnal;2016-09-06 16:00;0;0;"#HandCuffHillary @infowars #InfoWars @realAlexJones #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/8JGVWxcrER";;@infowars @realAlexJones;#HandCuffHillary #InfoWars #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016;"773249611121197056";https://twitter.com/maconnal/status/773249611121197056
_Women4Trump;2016-09-06 16:00;0;0;"a must see -A GREAT MESSAGE FROM THE TRUMP KIDS. SEE PHOTO #Trump #MAGA @CNN #MakeAmericaGreatAgain #MAGA https:// twitter.com/TrumpStudents/ status/771886645163491328 …";;@CNN;#Trump #MAGA #MakeAmericaGreatAgain #MAGA;"773249457848590336";https://twitter.com/_Women4Trump/status/773249457848590336
Fit2rippeduk;2016-09-06 15:59;1;2;"#Trump2016 #MakeAmericaGreatAgain pic.twitter.com/vY9bAPAfuu";;;#Trump2016 #MakeAmericaGreatAgain;"773249200230391808";https://twitter.com/Fit2rippeduk/status/773249200230391808
lisagzus;2016-09-06 15:58;0;0;"I support Team Trump! Download the official app: http:// DonaldJTrump.com/app #MakeAmericaGreatAgain #TrumpTrain pic.twitter.com/lSVNU2B3eF";;;#MakeAmericaGreatAgain #TrumpTrain;"773249041622704128";https://twitter.com/lisagzus/status/773249041622704128
KenNewhouse1;2016-09-06 15:58;0;1;"Thank you @mike_pence for the selfie! #MakeAmericaGreatAgain pic.twitter.com/CtJjLqyBXZ";;@mike_pence;#MakeAmericaGreatAgain;"773248994709479424";https://twitter.com/KenNewhouse1/status/773248994709479424
Burger_Buzz;2016-09-06 15:56;0;1;"@AustinOnSocial @todechini This monkey can stick it's tongue out, too! #tcot #maga #MakeAmericaGreatAgain pic.twitter.com/OqjpVynar2";;@AustinOnSocial @todechini;#tcot #maga #MakeAmericaGreatAgain;"773248425919811585";https://twitter.com/Burger_Buzz/status/773248425919811585
FederalTyranny;2016-09-06 15:54;2;2;"#Americanism NOT #Globalism will be our #Credo @realDonaldTrump -------> #AmericanismNotGlobalism #MakeAmericaGreatAgain";;@realDonaldTrump;#Americanism #Globalism #Credo #AmericanismNotGlobalism #MakeAmericaGreatAgain;"773248057416650752";https://twitter.com/FederalTyranny/status/773248057416650752
