username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
camzcamerw;2016-11-23 15:38;0;0;"depois dessa você vai ficar em casa pra sempre @NormaniKordei pic.twitter.com/jPwPHVTNuL";;@NormaniKordei;;"801525453261508608";https://twitter.com/camzcamerw/status/801525453261508608
porvcfifthh;2016-11-23 15:38;1;0;"@xjauregw @FifthHarmony @LaurenJauregui @NormaniKordei @camilacabello97 @dinahjane97 @AllyBrooke follow her please";;@xjauregw @FifthHarmony @LaurenJauregui @NormaniKordei @camilacabello97 @dinahjane97 @AllyBrooke;;"801525290212216833";https://twitter.com/porvcfifthh/status/801525290212216833
normilaftally;2016-11-23 15:38;0;1;"@OrigPureNormila @camilacabello97 @NormaniKordei you will get them one day. Eventually";;@OrigPureNormila @camilacabello97 @NormaniKordei;;"801525279847956480";https://twitter.com/normilaftally/status/801525279847956480
OneHarmonyBitch;2016-11-23 15:37;1;0;"@NormaniKordei NORMANIKIIII WISH A HAPPY BIRTHDAYY TO MY FRIEND @fifthgomezyo SHE LOVES YOUUUUUU #MiriamBirthdayFt5H";;@NormaniKordei @fifthgomezyo;#MiriamBirthdayFt5H;"801525212504170496";https://twitter.com/OneHarmonyBitch/status/801525212504170496
Teri423;2016-11-23 15:37;1;5;"Bless your heart. Please move along. #PresidentElectTrump #NotMyPresident #ImWithHer #PizzaGate #TwitterGate #SpiritCooking https:// twitter.com/IMWITHHER216/s tatus/801524170064560129 …";;;#PresidentElectTrump #NotMyPresident #ImWithHer #PizzaGate #TwitterGate #SpiritCooking;"801525173874790400";https://twitter.com/Teri423/status/801525173874790400
camzcamerw;2016-11-23 15:37;0;0;"fica bem logo meu amor @NormaniKordei pic.twitter.com/U973mFObPt";;@NormaniKordei;;"801525090437525504";https://twitter.com/camzcamerw/status/801525090437525504
Kismiil;2016-11-23 15:37;0;0;"Hey @NormaniKordei ! I hope u get well soon my ladie";;@NormaniKordei;;"801525036951683073";https://twitter.com/Kismiil/status/801525036951683073
drunknezx;2016-11-23 15:37;3;1;"bem q eu senti falta dela bêbada dançando com a Lauren. forças pra ela, q recupere logo @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801525032509964288";https://twitter.com/drunknezx/status/801525032509964288
lourryheroes;2016-11-23 15:36;0;1;"I love you so much @NormaniKordei , stay strong angel #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801524912997466113";https://twitter.com/lourryheroes/status/801524912997466113
JJohnsonLaw;2016-11-23 15:36;2;4;"Same. #ImWithHer https:// twitter.com/maggie_klaus/s tatus/801524632008278017 …";;;#ImWithHer;"801524819871285248";https://twitter.com/JJohnsonLaw/status/801524819871285248
camilaschantaje;2016-11-23 15:36;0;1;"I still have not gotten a @camilacabello97 or @NormaniKordei follow.";;@camilacabello97 @NormaniKordei;;"801524771586535425";https://twitter.com/camilaschantaje/status/801524771586535425
girlycabeyo;2016-11-23 15:35;3;5;"#GetWellSoonNormani @NormaniKordei I hope you get well so you can come and slay the stage like you've always been doing. I love you. pic.twitter.com/smOgb4tSB2";;@NormaniKordei;#GetWellSoonNormani;"801524632104923137";https://twitter.com/girlycabeyo/status/801524632104923137
Maggie_Klaus;2016-11-23 15:35;4;7;"Always my President. #ImWithHer https:// twitter.com/JJohnsonLaw/st atus/801524214448738306 …";;;#ImWithHer;"801524632008278017";https://twitter.com/Maggie_Klaus/status/801524632008278017
ferstaystrong;2016-11-23 15:34;1;0;"I hope you get well, my angel. @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801524412289810432";https://twitter.com/ferstaystrong/status/801524412289810432
MARIAXIMENA;2016-11-23 15:34;0;0;"Me iba a poner la camiseta de #ImWithHer aquí en South Caroline pero #calladitameveomasbonita";;;#ImWithHer #calladitameveomasbonita;"801524253367685122";https://twitter.com/MARIAXIMENA/status/801524253367685122
SusanAlmaraz;2016-11-23 15:33;0;1;"Wonder how many of Trump's non-racist supporters are asking themselves, "WTF did we do?" #NotJoking #stopracism #notmypresident #ImWithHer";;;#NotJoking #stopracism #notmypresident #ImWithHer;"801524175169089536";https://twitter.com/SusanAlmaraz/status/801524175169089536
5Yatzy;2016-11-23 15:33;2;0;"I love u baby @NormaniKordei #GetWellSoonNormani pic.twitter.com/Op72XHvhoI";;@NormaniKordei;#GetWellSoonNormani;"801524166872551424";https://twitter.com/5Yatzy/status/801524166872551424
rhysbart;2016-11-23 15:33;0;0;"#ImWithHer #StillWithHer #AlwaysWithHer https:// twitter.com/brosandprose/s tatus/801523882008182784 …";;;#ImWithHer #StillWithHer #AlwaysWithHer;"801524158937055233";https://twitter.com/rhysbart/status/801524158937055233
trueharrysoul;2016-11-23 15:32;0;0;"hi @NormaniKordei i really hope you to get well soon, we love you and we're all praying for it.";;@NormaniKordei;;"801523881982955521";https://twitter.com/trueharrysoul/status/801523881982955521
choosenormila;2016-11-23 15:32;1;1;"I want quick improvements to your state of health and I will be asking God to do that. @NormaniKordei #GetWellSoonNormani pic.twitter.com/5sSQQtPUxu";;@NormaniKordei;#GetWellSoonNormani;"801523828849569792";https://twitter.com/choosenormila/status/801523828849569792
trufikevatic;2016-11-23 15:31;0;0;"EU TE AMO NORMANI EU TE AMO NORMANI EU TE AMO NORMANI EU TE AMO NORMANI EU TE AMO NORMANI @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801523678559301637";https://twitter.com/trufikevatic/status/801523678559301637
Simple_Wonder1;2016-11-23 15:31;0;2;"@HillaryClinton "fighting for what's right is always worth it" #AuditVote #Recount2016 #ImWithHer";;@HillaryClinton;#AuditVote #Recount2016 #ImWithHer;"801523646082715650";https://twitter.com/Simple_Wonder1/status/801523646082715650
koalastepdad;2016-11-23 15:31;0;2;"just passed Clinton St in LA; moment of silence for the #ImWithHer hashtag";;;#ImWithHer;"801523486816538624";https://twitter.com/koalastepdad/status/801523486816538624
girlycabeyo;2016-11-23 15:30;1;2;"@NormaniKordei I love you so much and I hope that you feel better. Sending love and hugs your way mani. Xoxo #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801523400464338944";https://twitter.com/girlycabeyo/status/801523400464338944
trufikevatic;2016-11-23 15:30;0;0;"You have my support. I want you to know that I will always be with you, in the worst and best moments. @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801523278581997572";https://twitter.com/trufikevatic/status/801523278581997572
tearinmahealy;2016-11-23 15:30;0;0;"Melhoras viu xodó @NormaniKordei";;@NormaniKordei;;"801523250102751232";https://twitter.com/tearinmahealy/status/801523250102751232
sweetcabellolip;2016-11-23 15:29;1;0;"fica bem logo meu amor,estou pedindo aos anjos e a deus que você fique bem logo,i love u sooo much @NormaniKordei #GetWellSoonNormani pic.twitter.com/DOb3QOr2Lg";;@NormaniKordei;#GetWellSoonNormani;"801523205093593089";https://twitter.com/sweetcabellolip/status/801523205093593089
haileymcrainey;2016-11-23 15:29;0;1;"HAHAH im with her right now she just said omg hes awesome :) thank you!!! https:// twitter.com/shaner_english /status/801495373751742464 …";;;;"801523053150765061";https://twitter.com/haileymcrainey/status/801523053150765061
Julianaao6;2016-11-23 15:29;0;0;"Beautiful girl, Love you so MUCH! @NormaniKordei BRAZIL LOVES YOU! TE AMO! #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801523026722488322";https://twitter.com/Julianaao6/status/801523026722488322
SqueezemeZxyn;2016-11-23 15:28;1;0;"#MiriamBirthdayft5H @NormaniKordei please congrats @fifthgomezyo it's her birthday, She loves you";;@NormaniKordei @fifthgomezyo;#MiriamBirthdayft5H;"801522954760765440";https://twitter.com/SqueezemeZxyn/status/801522954760765440
ElovesCabello97;2016-11-23 15:28;2;1;"Get well soon queen! @NormaniKordei #GetWellSoonNormani pic.twitter.com/PWk04GUxn6";Barcelona, Spain;@NormaniKordei;#GetWellSoonNormani;"801522901870661632";https://twitter.com/ElovesCabello97/status/801522901870661632
akaccabeyo;2016-11-23 15:26;0;0;"Mas agora falando sério... Espero que minha linda esteja bem já. @NormaniKordei eu te amo, melhore por favor";;@NormaniKordei;;"801522324264669184";https://twitter.com/akaccabeyo/status/801522324264669184
capergerl;2016-11-23 15:26;0;2;"DONATE NOW by Friday - Hillary for the win! #imwithher @HillaryClinton https:// twitter.com/HuffingtonPost /status/801518468273160192 …";;@HillaryClinton;#imwithher;"801522282136862721";https://twitter.com/capergerl/status/801522282136862721
trufikevatic;2016-11-23 15:26;1;0;"You're strong! You're going to win, warrior. I believe in you. And God is going to bless you. EU TE AMO! @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801522271315722240";https://twitter.com/trufikevatic/status/801522271315722240
kordei_thalita;2016-11-23 15:25;9;11;"Tomara que minha bichinha melhore logo we love you @NormaniKordei #GetWellSoonNormani pic.twitter.com/i56SxFhMSR";;@NormaniKordei;#GetWellSoonNormani;"801522137353912324";https://twitter.com/kordei_thalita/status/801522137353912324
swift5Hgomez;2016-11-23 15:25;1;0;"All my love to you baby @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801522108128002049";https://twitter.com/swift5Hgomez/status/801522108128002049
Maay_26;2016-11-23 15:25;1;3;"Estamos todos orando por você @NormaniKordei #GetWellSoonNormani fica bem logo bolinho";;@NormaniKordei;#GetWellSoonNormani;"801522051370590208";https://twitter.com/Maay_26/status/801522051370590208
carol_pontes97;2016-11-23 15:25;2;2;"#GetWellSoonNormani você é um anjo que Deus colocou em nossas vidas, te amamos muito, e te desejamos toda saúde do mundo, @NormaniKordei pic.twitter.com/VGhBsGfAg8";;@NormaniKordei;#GetWellSoonNormani;"801522049235685380";https://twitter.com/carol_pontes97/status/801522049235685380
horsejauregui;2016-11-23 15:24;1;0;"#GetWellSoonNormani @NormaniKordei";;@NormaniKordei;#GetWellSoonNormani;"801521878707867648";https://twitter.com/horsejauregui/status/801521878707867648
Epicurious_me;2016-11-23 15:24;3;1;"#nevertrump #theresistance #imwithher #pantsuitnation #imwithJill #auditthevote #lgbt #diversity #strongertogether #hispanicvote https:// twitter.com/Greg_Palast/st atus/801508904471433216 …";;;#nevertrump #theresistance #imwithher #pantsuitnation #imwithJill #auditthevote #lgbt #diversity #strongertogether #hispanicvote;"801521823028494336";https://twitter.com/Epicurious_me/status/801521823028494336
samwilkinson2;2016-11-23 15:23;0;1;"Hillary Clinton's popular vote lead now over two million http:// nbcnews.to/2gmnCgf #no justice #notmypresidemt #Hillary #imwithher #lovewins";;;#no #notmypresidemt #Hillary #imwithher #lovewins;"801521679985938432";https://twitter.com/samwilkinson2/status/801521679985938432
trufikevatic;2016-11-23 15:23;0;1;"I'm praying for your health to make it well soon. I have faith in that, and I believe in your strength. @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801521594652827649";https://twitter.com/trufikevatic/status/801521594652827649
StukF;2016-11-23 15:23;1;0;"#ImWithHer pic.twitter.com/yxvmFWzkWg";;;#ImWithHer;"801521585979002880";https://twitter.com/StukF/status/801521585979002880
kehlaeni;2016-11-23 15:23;0;3;"bring this hair color back sis @normanikordei pic.twitter.com/XIZYZ8GMe7";;@normanikordei;;"801521547630563329";https://twitter.com/kehlaeni/status/801521547630563329
choosenormila;2016-11-23 15:23;1;4;"Keep being the warrior woman you always were. I wish you well with all my heart! @NormaniKordei #GetWellSoonNormani pic.twitter.com/7whbKdWkw7";;@NormaniKordei;#GetWellSoonNormani;"801521527485304833";https://twitter.com/choosenormila/status/801521527485304833
jeanj312;2016-11-23 15:23;1;2;"@JMZElection #auditvote @HillaryClinton #ImWithHer still. Just called! #AmericaUnite for justice.";;@JMZElection @HillaryClinton;#auditvote #ImWithHer #AmericaUnite;"801521515892195329";https://twitter.com/jeanj312/status/801521515892195329
jaureguisqz;2016-11-23 15:22;0;0;"entrei só pra dizer que eu desejo que voce fique bem logo viu anjo @NormaniKordei te amo #getwellsoonnormani";;@NormaniKordei;#getwellsoonnormani;"801521422694809600";https://twitter.com/jaureguisqz/status/801521422694809600
GhostWolf2016;2016-11-23 15:22;1;2;"#ThePeoplesPresident #AuditTheVote #ImWithHer Hillary Clinton's national popular vote lead just surpassed 2... http:// fb.me/5smlmyHNc";;;#ThePeoplesPresident #AuditTheVote #ImWithHer;"801521403052904448";https://twitter.com/GhostWolf2016/status/801521403052904448
gwenellreaze;2016-11-23 15:21;0;1;"@HillaryClinton @NotMyPrezNever #recount #ImWithHer This is pure inspiration to NEVER give up and give in. #notmypresident https:// twitter.com/Blade_Hub/stat us/801514830054166533 …";;@HillaryClinton @NotMyPrezNever;#recount #ImWithHer #notmypresident;"801521168465481728";https://twitter.com/gwenellreaze/status/801521168465481728
trufikevatic;2016-11-23 15:21;0;0;"I would rather be feeling your pain, than seeing you in this situation. Get well soon, my love. @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801521046839029762";https://twitter.com/trufikevatic/status/801521046839029762
SheWantsCamilaC;2016-11-23 15:21;0;1;"I hope you get better soon, now take some rest baby. We hope you're okay love you @NormaniKordei #GetWellSoonNormani";;@NormaniKordei;#GetWellSoonNormani;"801521007114731521";https://twitter.com/SheWantsCamilaC/status/801521007114731521
MLloydette;2016-11-23 15:20;2;1;"What the slogan #ImWithHer told me? #ItsAllAboutMe https:// twitter.com/adair_brion/st atus/801520611650478080 …";;;#ImWithHer #ItsAllAboutMe;"801520861589213184";https://twitter.com/MLloydette/status/801520861589213184
AndreaArielZav;2016-11-23 15:20;0;0;"RT AdamSmith_usa: Squad goals. #ImWithHer #ElectionDay http:// pbs.twimg.com/media/CwwPdlcU cAEzxX8.jpg …";;;#ImWithHer #ElectionDay;"801520824981352448";https://twitter.com/AndreaArielZav/status/801520824981352448
woodbanes;2016-11-23 15:19;0;1;"@whosorteios @NormaniKordei @beyoncempire eu quero a contaaaa";;@whosorteios @NormaniKordei @beyoncempire;;"801520673122357248";https://twitter.com/woodbanes/status/801520673122357248
adair_brion;2016-11-23 15:19;0;2;"Yeah I know. " Im With Her " was the most narcissistic campaign slogan I'd ever seen. Unbounded self centered arrogance. https:// twitter.com/kandeekane13/s tatus/801518165754687488 …";;;;"801520611650478080";https://twitter.com/adair_brion/status/801520611650478080
Phoenix_Blue;2016-11-23 15:18;0;0;"Look, #ImWithHer , but she wasn't gonna do this. I don't care whet Stein's motives are in this case, it's the right thing to do. https:// twitter.com/vickijee/statu s/801519867916648450 …";;;#ImWithHer;"801520364169887745";https://twitter.com/Phoenix_Blue/status/801520364169887745
JonasNunez11;2016-11-23 15:17;0;1;"#maga #draintheswamp #BuildTheWall #ImWithHer #ObamacareFail #Immigration #terrorist #Riots #dumptrump2020 #Christmas #Christian https:// twitter.com/AMTrump4PRES/s tatus/801471705537511424 …";;;#maga #draintheswamp #BuildTheWall #ImWithHer #ObamacareFail #Immigration #terrorist #Riots #dumptrump2020 #Christmas #Christian;"801520137450954758";https://twitter.com/JonasNunez11/status/801520137450954758
lottinils;2016-11-23 15:17;0;1;"Det amerikanska valet är kanske över ... men man vet ju aldrig ... Tänk om det blir omräkning ... Hoppas kan man ju. #ImWithHer pic.twitter.com/nZvNRLtE9r";;;#ImWithHer;"801520119805579264";https://twitter.com/lottinils/status/801520119805579264
acslmj;2016-11-23 15:17;2;1;"hiiiiiiiiiii @camilacabello97 @LaurenJauregui @AllyBrooke @NormaniKordei @dinahjane97 pls say hbday to @fifthgomezyo #miriambirthdayft5h";;@camilacabello97 @LaurenJauregui @AllyBrooke @NormaniKordei @dinahjane97 @fifthgomezyo;#miriambirthdayft5h;"801520113367158785";https://twitter.com/acslmj/status/801520113367158785
JannikSchneide;2016-11-23 15:17;2;3;"#FN2017 #ImWithHer #AuNomDuPeuple #PatrioSphere #ShesWithUs #FN #MarinePresidente #UneFemmeALaPresidence #MarineLe https:// patriotsphere.tumblr.com/post/153570175 531 …";;;#FN2017 #ImWithHer #AuNomDuPeuple #PatrioSphere #ShesWithUs #FN #MarinePresidente #UneFemmeALaPresidence #MarineLe;"801520029045059585";https://twitter.com/JannikSchneide/status/801520029045059585
najaguarz;2016-11-23 15:17;0;0;"Eu espero que você fique bem logo meu amor,Eu te amo muito @NormaniKordei #GetWellSoonNormani pic.twitter.com/ZpXh8ADnGB";;@NormaniKordei;#GetWellSoonNormani;"801520023378546689";https://twitter.com/najaguarz/status/801520023378546689
Cindy_CristyC;2016-11-23 15:17;0;0;"De sempre e para sempre contigo. Melhoras @NormaniKordei @Andiluv #GetWellSoonNormani";;@NormaniKordei @Andiluv;#GetWellSoonNormani;"801520016931880962";https://twitter.com/Cindy_CristyC/status/801520016931880962
fans_clinton;2016-11-23 15:17;0;0;"#IMWITHHER : WaPo: The Working Class Broke For Trump Because Clinton Cared More About… http:// social.denne.family/WR #StrongerTogether pic.twitter.com/FpguVdZpFu";;;#IMWITHHER #StrongerTogether;"801519975508807680";https://twitter.com/fans_clinton/status/801519975508807680
HannahEicher;2016-11-23 15:17;0;1;"@KoriDenning 1. I love it 2. I went on her profile and I love her tweets about the Steelers #imwithher";;@KoriDenning;#imwithher;"801519953589334017";https://twitter.com/HannahEicher/status/801519953589334017
JonasNunez11;2016-11-23 15:16;0;1;"#maga #draintheswamp #BuildTheWall #ImWithHer #ObamacareFail #Immigration #terrorist #Riots #dumptrump2020 https:// twitter.com/AMTrump4PRES/s tatus/801471705537511424 …";;;#maga #draintheswamp #BuildTheWall #ImWithHer #ObamacareFail #Immigration #terrorist #Riots #dumptrump2020;"801519903329095688";https://twitter.com/JonasNunez11/status/801519903329095688
