username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LillyRose247;2016-05-07 18:18;0;0;"Not sorry. This is just how I feel about this ridiculous #MakeAmericaGreatAgain slogan. U don't like it.. Block me. pic.twitter.com/Y7wdVU3BGF";;;#MakeAmericaGreatAgain;"729072966374326272";https://twitter.com/LillyRose247/status/729072966374326272
gayprincesss;2016-05-07 18:18;1;0;"Donald Trump is a disgrace to this country. #MakeAmericaGreatAgain by making Donald Trump get out of this country.";;;#MakeAmericaGreatAgain;"729072963174027264";https://twitter.com/gayprincesss/status/729072963174027264
amrightnow;2016-05-07 18:18;3;3;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/n5Qj2TSNzi";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"729072916671954944";https://twitter.com/amrightnow/status/729072916671954944
jakesgotcars;2016-05-07 18:18;0;0;"#MakeAmericaGreatAgain Vote for him this November BYe Bye @SpeakerRyan and any other @HouseGOP @realDonaldTrump https:// twitter.com/pnehlen/status /728962214678384640 …";;@SpeakerRyan @HouseGOP @realDonaldTrump;#MakeAmericaGreatAgain;"729072876096258048";https://twitter.com/jakesgotcars/status/729072876096258048
Danno_a_Jyd;2016-05-07 18:18;6;3;"Gotta love how Trump and Hillary depend on George Soros @ki7re NOT! @WDTnow #MakeAmericaGreatAgain #NeverTruimp https:// twitter.com/Danno_a_Jyd/st atus/728982552522936320 …";;@ki7re @WDTnow;#MakeAmericaGreatAgain #NeverTruimp;"729072831942828032";https://twitter.com/Danno_a_Jyd/status/729072831942828032
TrumpWin16;2016-05-07 18:17;0;0;"Women for TRUMP! #AmericaFirst #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 https:// twitter.com/JohnKStahlUSA/ status/728797366883516416 …";;;#AmericaFirst #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016;"729072789924110336";https://twitter.com/TrumpWin16/status/729072789924110336
DBHnBuckhead;2016-05-07 18:16;0;0;"Donald Trump Rally Lynden WA #YUGE Crowd! #CrookedHillary #GoofyElizabethWarren #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/mkhan47/status /729071881609830400 …";;;#YUGE #CrookedHillary #GoofyElizabethWarren #Trump2016 #MakeAmericaGreatAgain;"729072557278801920";https://twitter.com/DBHnBuckhead/status/729072557278801920
PMgeezer;2016-05-07 18:16;1;1;"Republican elites, political pundits: Take your medicine. #MakeAmericaGreatAgain http://www. americanthinker.com/blog/2016/05/r epublican_elites_political_pundits_take_your_medicine.html …";;;#MakeAmericaGreatAgain;"729072521400619009";https://twitter.com/PMgeezer/status/729072521400619009
KellerDelegate;2016-05-07 18:16;2;1;"Wow, a good thread of the Clinton Crime Saga http://www. freerepublic.com/focus/f-news/3 381306/posts … #NeverHillary #StopHillary #MakeAmericaGreatAgain";;;#NeverHillary #StopHillary #MakeAmericaGreatAgain;"729072481286369280";https://twitter.com/KellerDelegate/status/729072481286369280
BreakingBad263;2016-05-07 18:16;0;1;"Trump Arrives! Watch it live airport https:// youtu.be/Al7GS9ZoSrs via #trump #donaldtrump #trumptrain #MAGA #trump2016 #makeamericagreatagain";;;#trump #donaldtrump #trumptrain #MAGA #trump2016 #makeamericagreatagain;"729072411988135936";https://twitter.com/BreakingBad263/status/729072411988135936
veritaz;2016-05-07 18:16;2;1;"@PamelaGeller @MittRomney #MakeAmericaGreatAgain @realdonaldtrump POTUS @allenwest VP @sheriffclarke State pic.twitter.com/wO9Z1RDCUM";;@PamelaGeller @MittRomney @realdonaldtrump @allenwest @sheriffclarke;#MakeAmericaGreatAgain;"729072383592570882";https://twitter.com/veritaz/status/729072383592570882
Genie115;2016-05-07 18:16;13;11;"We know that 1 chance is left to get our Country back on track with @realDonaldTrump to #MakeAmericaGreatAgain RT pic.twitter.com/WbIFqA8lzH";;@realDonaldTrump;#MakeAmericaGreatAgain;"729072376672030721";https://twitter.com/Genie115/status/729072376672030721
perryj97;2016-05-07 18:15;0;4;"@realDonaldTrump My Dad is your Loudest Fan and Greatest Fan! #trump2016 #Spokane #MakeAmericaGreatAgain pic.twitter.com/xxc6Yy7dmJ";Spokane, WA;@realDonaldTrump;#trump2016 #Spokane #MakeAmericaGreatAgain;"729072225685381120";https://twitter.com/perryj97/status/729072225685381120
AmericanWayz;2016-05-07 18:15;0;1;"@MDontheright @bigboater88 @realDonaldTrump Great Cap! GREAT job with creativity & supporting the cause to #MakeAmericaGreatAgain";;@MDontheright @bigboater88 @realDonaldTrump;#MakeAmericaGreatAgain;"729072218689421316";https://twitter.com/AmericanWayz/status/729072218689421316
Danno_a_Jyd;2016-05-07 18:15;1;0;"#MakeAmericaGreatAgain #NeverTrump #Lib #Communist #SorosPlant #LiarOfTheYEAR #GetInvolved #FightBack w/ #TEAparty pic.twitter.com/efQINJNIhm";;;#MakeAmericaGreatAgain #NeverTrump #Lib #Communist #SorosPlant #LiarOfTheYEAR #GetInvolved #FightBack #TEAparty;"729072163068755968";https://twitter.com/Danno_a_Jyd/status/729072163068755968
RickyRapsFL;2016-05-07 18:14;1;2;"Why I'm on the #TrumpTrain and you should too! #Trump2016 #MakeAmericaGreatAgain #NeverHillary http:// hypeline.org/why-im-on-the- trumptrain-and-you-should-be-too/ …";;;#TrumpTrain #Trump2016 #MakeAmericaGreatAgain #NeverHillary;"729071912236634112";https://twitter.com/RickyRapsFL/status/729071912236634112
ArtistdeeDd;2016-05-07 18:14;0;1;"@Valente_Montes @sfloridastorm No! YOU ARE! #ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMPTRAIN VOTE4TRUMP";Texas, USA;@Valente_Montes @sfloridastorm;#ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMPTRAIN;"729071837691305984";https://twitter.com/ArtistdeeDd/status/729071837691305984
DONALDTRUMP259;2016-05-07 18:13;0;0;"Love your show @seanhannity and love your support #MakeAmericaGreatAgain .";;@seanhannity;#MakeAmericaGreatAgain;"729071810864513024";https://twitter.com/DONALDTRUMP259/status/729071810864513024
TrumpWin16;2016-05-07 18:13;3;0;"Trump will bring jobs back to America! #VoteTrump2016 #MakeAmericaGreatAgain #AmericaFirst https:// twitter.com/GlennFranco68/ status/729070671683198976 …";;;#VoteTrump2016 #MakeAmericaGreatAgain #AmericaFirst;"729071708338950144";https://twitter.com/TrumpWin16/status/729071708338950144
Emily_Morgan666;2016-05-07 18:13;0;0;"#MakeAmericaGreatAgain ??? This is the kind of person you want to run your entire economy!? More like #RuiningTheUS https:// twitter.com/realdonaldtrum p/status/728777599560892416 …";;;#MakeAmericaGreatAgain #RuiningTheUS;"729071564772261888";https://twitter.com/Emily_Morgan666/status/729071564772261888
jsagafi;2016-05-07 18:12;1;1;"I'm all about #MenforHillary - to help our sons be strong feminists & our nation be strong through peace+prosperity #MakeAmericaGreatAgain";;;#MenforHillary #MakeAmericaGreatAgain;"729071495058706432";https://twitter.com/jsagafi/status/729071495058706432
ArtistdeeDd;2016-05-07 18:12;5;8;"@TeamTrumpAZ #ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMPTRAIN VOTE4TRUMP";Texas, USA;@TeamTrumpAZ;#ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMPTRAIN;"729071421427585024";https://twitter.com/ArtistdeeDd/status/729071421427585024
amrightnow;2016-05-07 18:12;10;6;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #tcot #1A pic.twitter.com/4EngYHWWni";;;#1 #MakeAmericaGreatAgain #tcot #1A;"729071412766461953";https://twitter.com/amrightnow/status/729071412766461953
KellerDelegate;2016-05-07 18:12;0;0;"How Hillary "defends" women: http://www. therightplanet.com/2015/12/flashb ack-an-open-letter-to-hillary-clinton-from-juanita-broaddrick/ … #StopHillary #NeverHillary #MakeAmericaGreatAgain";;;#StopHillary #NeverHillary #MakeAmericaGreatAgain;"729071340897062913";https://twitter.com/KellerDelegate/status/729071340897062913
Danno_a_Jyd;2016-05-07 18:11;8;7;"Trump: I Don't Want To Unite The Party http://www. dailywire.com/news/5450/trum p-i-dont-want-unite-whole-party-amanda-prestigiacomo#.Vy5ncyygEbY.twitter … #MakeAmericaGreatAgain #NeverTrump #Liberal #SorosPlant #ObamaWhite #LIAR";;;# #MakeAmericaGreatAgain #NeverTrump #Liberal #SorosPlant #ObamaWhite #LIAR;"729071197686747136";https://twitter.com/Danno_a_Jyd/status/729071197686747136
greeneyes0084;2016-05-07 18:10;1;3;"#NeverHillary #BuildTheWall #MakeAmericaGreatAgain #VoteTrump2016 #TrumpstersWarriors #AmericaFirst https:// twitter.com/JaredWyand/sta tus/729002235271778306 …";;;#NeverHillary #BuildTheWall #MakeAmericaGreatAgain #VoteTrump2016 #TrumpstersWarriors #AmericaFirst;"729070993319317504";https://twitter.com/greeneyes0084/status/729070993319317504
ilduce2016;2016-05-07 18:10;1;4;"“A nation of spaghetti eaters cannot restore Roman civilization!” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"729070988483235841";https://twitter.com/ilduce2016/status/729070988483235841
Ameri_free;2016-05-07 18:09;0;1;"@FoxNews @GovMikeHuckabee you are a honorable man that keeps his word #MakeAmericaGreatAgain";;@FoxNews @GovMikeHuckabee;#MakeAmericaGreatAgain;"729070737563131904";https://twitter.com/Ameri_free/status/729070737563131904
2guysfootball;2016-05-07 18:09;0;1;"Would you vote a Trump-Sanders ticket? The anti-establishment party. Like this if you would. #Trump2016 #BernieSanders#MakeAmericaGreatAgain";;;#Trump2016 #BernieSanders #MakeAmericaGreatAgain;"729070686296281093";https://twitter.com/2guysfootball/status/729070686296281093
GloWha;2016-05-07 18:09;1;1;".RT VOTE4 @realDonaldTrump #WVPrimary #MakeAmericaGreatAgain #AmericaFirst https:// twitter.com/DanScavino/sta tus/729015663218544641 …";;@realDonaldTrump;#WVPrimary #MakeAmericaGreatAgain #AmericaFirst;"729070653861724160";https://twitter.com/GloWha/status/729070653861724160
sweet_aj7;2016-05-07 18:09;0;0;"#MakeAmericaGreatAgain ?? What time period are we referring to? Blacks getting hosed down in the streets? Natives forced from their land?";;;#MakeAmericaGreatAgain;"729070586555715584";https://twitter.com/sweet_aj7/status/729070586555715584
WoodhamCharlie;2016-05-07 18:09;0;1;"@jeffsessions The man! And @LouDobbs with a little common sense. @SpeakerRyan #DumpRyan #MakeAmericaGreatAgain https:// twitter.com/terribearri89/ status/729069546787713027 …";;@jeffsessions @LouDobbs @SpeakerRyan;#DumpRyan #MakeAmericaGreatAgain;"729070556927148032";https://twitter.com/WoodhamCharlie/status/729070556927148032
ArtistdeeDd;2016-05-07 18:08;3;0;"@JohnFromCranber Y'all took an Oath to defend this Nation! Just Look At That! #ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMPTRAIN";Texas, USA;@JohnFromCranber;#ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN #TRUMPTRAIN;"729070472093011968";https://twitter.com/ArtistdeeDd/status/729070472093011968
KyleGraser4real;2016-05-07 18:08;0;1;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"729070465822523393";https://twitter.com/KyleGraser4real/status/729070465822523393
Genie115;2016-05-07 18:08;1;1;"We know that 1 chance is left to get our Country back on track with @realDonaldTrump & to #MakeAmericaGreatAgain RT pic.twitter.com/R1R98P3mEV";;@realDonaldTrump;#MakeAmericaGreatAgain;"729070397333884928";https://twitter.com/Genie115/status/729070397333884928
AlwaysActions;2016-05-07 18:07;21;32;"Trump kicks out Spokane protester #TrumpInLynden #TrumpTrain #Trump #TrumpWA #Trump2016 #MakeAmericaGreatAgain https:// amp.twimg.com/v/5ccc442a-ce8 f-4bab-ad7e-5d7bb079eabb …";;;#TrumpInLynden #TrumpTrain #Trump #TrumpWA #Trump2016 #MakeAmericaGreatAgain;"729070160804495360";https://twitter.com/AlwaysActions/status/729070160804495360
levivanderyacht;2016-05-07 18:06;4;15;"The fact that Mike Leach and Donald Trump are good friends is enough to gain my vote. #GoCougs #MakeAmericaGreatAgain";;;#GoCougs #MakeAmericaGreatAgain;"729070038066466817";https://twitter.com/levivanderyacht/status/729070038066466817
SatoriKiTweet;2016-05-07 18:06;0;1;"@realDonaldTrump When Hillary bullies her way into nomination, please consider bringing Bernie with you! #Trump2016 #MakeAmericaGreatAgain";;@realDonaldTrump;#Trump2016 #MakeAmericaGreatAgain;"729070008538517504";https://twitter.com/SatoriKiTweet/status/729070008538517504
JAdamany;2016-05-07 18:06;0;1;"Much better than complaining "I need a job" on it. @realDonaldTrump #TrumpTrain #MakeAmericaGreatAgain #Trump #MAGA https:// twitter.com/MDontheright/s tatus/729026359696199680 …";;@realDonaldTrump;#TrumpTrain #MakeAmericaGreatAgain #Trump #MAGA;"729069927018078208";https://twitter.com/JAdamany/status/729069927018078208
jd_Constitution;2016-05-07 18:06;3;2;"#Trump2016 #MakeAmericaGreatAgain #USA #NeverHillary pic.twitter.com/a19YqiEftS";;;#Trump2016 #MakeAmericaGreatAgain #USA #NeverHillary;"729069925634027520";https://twitter.com/jd_Constitution/status/729069925634027520
JoeJesuele;2016-05-07 18:06;0;0;"Need term limits in govt. Should be something both parties agree on @realDonaldTrump @HillaryClinton #2016elections #MakeAmericaGreatAgain";;@realDonaldTrump @HillaryClinton;#2016elections #MakeAmericaGreatAgain;"729069894440980482";https://twitter.com/JoeJesuele/status/729069894440980482
MON5TER1999;2016-05-07 18:05;0;2;"#MakeAmericaGreatAgain";Onalaska, TX;;#MakeAmericaGreatAgain;"729069663422832640";https://twitter.com/MON5TER1999/status/729069663422832640
ArtistdeeDd;2016-05-07 18:05;2;3;"@Good2bqueen67 @just4funpolitic @realDonaldTrump WOW! Awesome! #ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN";Texas, USA;@Good2bqueen67 @just4funpolitic @realDonaldTrump;#ALWAYSTRUMP #TRUMP2016 #MAKEAMERICAGREATAGAIN;"729069642077986816";https://twitter.com/ArtistdeeDd/status/729069642077986816
BarStoolHero420;2016-05-07 18:05;0;0;"Tell us more Chief Piglet #MakeAmericaGreatAgain https:// twitter.com/elizabethforma /status/728747866135482368 …";;;#MakeAmericaGreatAgain;"729069590496485376";https://twitter.com/BarStoolHero420/status/729069590496485376
_dylan_h_;2016-05-07 18:04;0;3;"#MakeAmericaGreatAgain https:// twitter.com/bakedalaska/st atus/728715335310839808 …";;;#MakeAmericaGreatAgain;"729069535110701056";https://twitter.com/_dylan_h_/status/729069535110701056
AubreyAnn5SOS;2016-05-07 18:04;4;4;"When Trump says he makes the best deals #TrumpTrain #OnceUponATime #OUAT #Rumbelle #Trump #MakeAmericaGreatAgain pic.twitter.com/ZkigMx6cMt";Boston, MA;;#TrumpTrain #OnceUponATime #OUAT #Rumbelle #Trump #MakeAmericaGreatAgain;"729069412116926464";https://twitter.com/AubreyAnn5SOS/status/729069412116926464
brownbomber58;2016-05-07 18:04;0;1;"@NSJosh318 @mc_morn @wordpressdotcom Join the crowd..... #MAKEAMERICAGREATAGAIN";;@NSJosh318 @mc_morn @wordpressdotcom;#MAKEAMERICAGREATAGAIN;"729069411470991360";https://twitter.com/brownbomber58/status/729069411470991360
realDonaldTrimp;2016-05-07 18:04;0;0;"We did it, folks. The road to the whitehouse is paved with luxurious gold. Laying the tracks for the #TrumpTrain #MakeAmericaGreatAgain";;;#TrumpTrain #MakeAmericaGreatAgain;"729069375777611777";https://twitter.com/realDonaldTrimp/status/729069375777611777
DONALDTRUMP259;2016-05-07 18:04;0;0;"@MittRomney is just another one that needs to stop being a sourpuss and get on board the #TrumpTrain #MakeAmericaGreatAgain .";;@MittRomney;#TrumpTrain #MakeAmericaGreatAgain;"729069335038152704";https://twitter.com/DONALDTRUMP259/status/729069335038152704
jojoh888;2016-05-07 18:03;2;4;"#votetrump #Trump2016 #AlwaysTrump #DumpTheEstablishment #MakeAmericaGreatAgain #TrumpTrain https:// twitter.com/LarryCorrie/st atus/729053394501918722 …";;;#votetrump #Trump2016 #AlwaysTrump #DumpTheEstablishment #MakeAmericaGreatAgain #TrumpTrain;"729069126593830912";https://twitter.com/jojoh888/status/729069126593830912
jojoh888;2016-05-07 18:01;11;16;"@MarcoGutierrez keep up the good work! #Trump2016 #LatinosForTrump #votetrump #MakeAmericaGreatAgain @YouTube";;@MarcoGutierrez @YouTube;#Trump2016 #LatinosForTrump #votetrump #MakeAmericaGreatAgain;"729068737022689280";https://twitter.com/jojoh888/status/729068737022689280
ReTweetUrPost;2016-05-07 18:01;0;0;"#TrumpWA #TrumpInLynden Spokane #MakeAmericaGreatAgain #TrumpTrain #Trump2016 https:// twitter.com/AlwaysActions/ status/729036113822781440?s=09 …";;;#TrumpWA #TrumpInLynden #MakeAmericaGreatAgain #TrumpTrain #Trump2016;"729068652872503297";https://twitter.com/ReTweetUrPost/status/729068652872503297
KatherineGSloan;2016-05-07 18:00;0;1;"@Free_Followerzs #MakeAmericaGreatAgain @realDonaldTrump #TrumpTrain #Trump2016";;@Free_Followerzs @realDonaldTrump;#MakeAmericaGreatAgain #TrumpTrain #Trump2016;"729068444717621249";https://twitter.com/KatherineGSloan/status/729068444717621249
SamLo91;2016-05-07 17:59;1;2;"#DonaldTrump #MakeAmericaGreatAgain pic.twitter.com/2VwjU6gr8k";;;#DonaldTrump #MakeAmericaGreatAgain;"729068271874363392";https://twitter.com/SamLo91/status/729068271874363392
TheFirstIng;2016-05-07 17:59;1;0;"You gotta see Paul Nehlen's ad. BadAss!! #MakeAmericaGreatAgain https:// twitter.com/vivelafra/stat us/728952214341877760 …";;;#MakeAmericaGreatAgain;"729068049102295040";https://twitter.com/TheFirstIng/status/729068049102295040
MsEBL;2016-05-07 17:58;2;2;"http:// evilbloggerlady.blogspot.com/2016/05/a-mode st-proposal.html … #ClassicalLiberalism & #RichardBrautigan this is how you really #MakeAmericaGreatAgain pic.twitter.com/lEujc9YI3V";;;#ClassicalLiberalism #RichardBrautigan #MakeAmericaGreatAgain;"729068003384393728";https://twitter.com/MsEBL/status/729068003384393728
MaskedMindSpeak;2016-05-07 17:58;0;1;"I support #immigration but I support people immigrating here #legally . #makeamericagreatagain @realDonaldTrump #trump2016 #trumpforpresident";;@realDonaldTrump;#immigration #legally #makeamericagreatagain #trump2016 #trumpforpresident;"729067965476274176";https://twitter.com/MaskedMindSpeak/status/729067965476274176
EYoung04171603;2016-05-07 17:57;3;0;"@HillaryClinton #hillary4prison #CrookedHillary #ProsecuteHillary #MakeAmericaGreatAgain https:// twitter.com/Darren32895836 /status/729057070951989249 …";;@HillaryClinton;#hillary4prison #CrookedHillary #ProsecuteHillary #MakeAmericaGreatAgain;"729067745296420865";https://twitter.com/EYoung04171603/status/729067745296420865
Mike_Beacham;2016-05-07 17:57;9;6;"TIME TO CLEAN HOUSE #MakeAmericaGreatAgain ENFORCE OUR LAWS #BUILDtheWALL Prosecute-Fraud-Tyranny-Treason #tcot https:// twitter.com/steph93065/sta tus/729042868770213888 …";;;#MakeAmericaGreatAgain #BUILDtheWALL #tcot;"729067640602365952";https://twitter.com/Mike_Beacham/status/729067640602365952
_adolf_trump;2016-05-07 17:57;1;0;"#DumpTrump That's what we did. But we have to protect Israel. #DumpChump #Trump #MakeAmericaGreatAgain #Donaldcaust #MakeAmericaNazi";;;#DumpTrump #DumpChump #Trump #MakeAmericaGreatAgain #Donaldcaust #MakeAmericaNazi;"729067578253934592";https://twitter.com/_adolf_trump/status/729067578253934592
