username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bevpass;2016-02-06 23:34;0;1;"@realDonaldTrump Awesome job tonight! I will be so proud to call you my President!!! #Trump2016 #makeAmericagreatagain";;@realDonaldTrump;#Trump2016 #makeAmericagreatagain;"696190347525816320";https://twitter.com/bevpass/status/696190347525816320
DestinyandBruce;2016-02-06 23:34;2;3;"@amzcon Not even his own daughter likes Cruz. https://www. youtube.com/watch?v=gplpSf aouP8 … #VOTETRUMP2016 #MakeAmericaGreatAgain @realDonaldTrump @DiamondandSilk";;@amzcon @realDonaldTrump @DiamondandSilk;#VOTETRUMP2016 #MakeAmericaGreatAgain;"696190335639113728";https://twitter.com/DestinyandBruce/status/696190335639113728
AmeliaSimb;2016-02-06 23:34;0;7;"I got three. A red one, white one, and blue one. #MakeAmericaGreatAgain https:// twitter.com/alexajmarsh/st atus/696190138565660672 …";Fenton, MI;;#MakeAmericaGreatAgain;"696190319247958016";https://twitter.com/AmeliaSimb/status/696190319247958016
xMediaFaced;2016-02-06 23:34;0;0;"@MaiDindu @JimPethokoukis What? Trump invoked the greatness of America's past? Excellent. #Trump2016 #MakeAmericaGreatAgain";;@MaiDindu @JimPethokoukis;#Trump2016 #MakeAmericaGreatAgain;"696190301254217728";https://twitter.com/xMediaFaced/status/696190301254217728
JangoBear;2016-02-06 23:34;2;4;"There is simply NO DOUBT who the Alpha Lion is here- Donald J. TRUMP! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"696190270363299840";https://twitter.com/JangoBear/status/696190270363299840
zoltangy;2016-02-06 23:34;1;3;". @IvankaTrump congratulations for the Heir Joseph Frederic #VoteTrump @realDonaldTrump #MakeAmericaGreatAgain https:// twitter.com/shawgerald4/st atus/696188129993035776 …";;@IvankaTrump @realDonaldTrump;#VoteTrump #MakeAmericaGreatAgain;"696190238289317888";https://twitter.com/zoltangy/status/696190238289317888
TereQuezada;2016-02-06 23:33;0;1;"#MakeAmericaGreatAgain #Trump2016 #DonaldTrump pic.twitter.com/l3kKLIJguk";;;#MakeAmericaGreatAgain #Trump2016 #DonaldTrump;"696190054998249472";https://twitter.com/TereQuezada/status/696190054998249472
JodyCacioppo;2016-02-06 23:33;0;1;"NH America is counting on you to stand united and vote for #Trump . Bring it home. #MakeAmericaGreatAgain https:// twitter.com/socal4trump/st atus/696176891200294912 …";;;#Trump #MakeAmericaGreatAgain;"696190039349403648";https://twitter.com/JodyCacioppo/status/696190039349403648
yesslawwwd;2016-02-06 23:33;0;1;"Still doesn't change who I vote for though #Trump2016 #MakeAmericaGreatAgain";;;#Trump2016 #MakeAmericaGreatAgain;"696189948878327808";https://twitter.com/yesslawwwd/status/696189948878327808
BenGentle;2016-02-06 23:32;0;0;"#GOPDebate #MakeAmericaGreatAgain #TrumpPatriot pic.twitter.com/PaDwjYXw0Z";;;#GOPDebate #MakeAmericaGreatAgain #TrumpPatriot;"696189869937266689";https://twitter.com/BenGentle/status/696189869937266689
StreetSmarts001;2016-02-06 23:32;0;0;"#MakeAmericaGreatAgain #TrumpForPresident #TeamTrump #Trump2016 #GOP #RedState #election2016 #Trump #TrumpGa https:// twitter.com/huffingtonpost /status/696179445724536832 …";;;#MakeAmericaGreatAgain #TrumpForPresident #TeamTrump #Trump2016 #GOP #RedState #election2016 #Trump #TrumpGa;"696189848823164928";https://twitter.com/StreetSmarts001/status/696189848823164928
David360NC;2016-02-06 23:32;0;0;"@needtoknowHim @realDonaldTrump is the clear WINNER, #MakeAmericaGreatAgain #NHGOP #NCGOP #GOPDebate #SCGOP http:// Ditchandswitchnow.com #NRA #2A";North Carolina, USA;@needtoknowHim @realDonaldTrump;#MakeAmericaGreatAgain #NHGOP #NCGOP #GOPDebate #SCGOP #NRA #2A;"696189768875515904";https://twitter.com/David360NC/status/696189768875515904
kyle_kelts;2016-02-06 23:32;0;0;"Trump won the debate. Everyone else is trump change. #MakeAmericaGreatAgain #Trump2016";;;#MakeAmericaGreatAgain #Trump2016;"696189674348539904";https://twitter.com/kyle_kelts/status/696189674348539904
FoxGotTrumped;2016-02-06 23:31;0;1;"@JodiL792 @BigStick2013 the higher the better!!! #Trump2016 #MakeAmericaGreatAgain #TrumpForPresident";;@JodiL792 @BigStick2013;#Trump2016 #MakeAmericaGreatAgain #TrumpForPresident;"696189627493797892";https://twitter.com/FoxGotTrumped/status/696189627493797892
bowman409;2016-02-06 23:31;0;1;"@FrenchForTrump @realDonaldTrump Love it! God bless Mr. Trump!! #VoteTrump2016 #MakeAmericaGreatAgain";;@FrenchForTrump @realDonaldTrump;#VoteTrump2016 #MakeAmericaGreatAgain;"696189604446265344";https://twitter.com/bowman409/status/696189604446265344
TrussElise;2016-02-06 23:30;11;10;"#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN https:// twitter.com/alphainparis/s tatus/696184622103863296 …";;;#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN;"696189356659310592";https://twitter.com/TrussElise/status/696189356659310592
cassv123;2016-02-06 23:30;0;0;"#Trump2016 #Trump #VoteTrump2016 #VoteTrump #MakeAmericaGreatAgain #TrumpTrain #VivaTrump2016 https:// twitter.com/AnnCoulter/sta tus/696170503837511682 …";;;#Trump2016 #Trump #VoteTrump2016 #VoteTrump #MakeAmericaGreatAgain #TrumpTrain #VivaTrump2016;"696189182926950400";https://twitter.com/cassv123/status/696189182926950400
CaptainSamUSA;2016-02-06 23:29;0;1;"@ABC , Mary Katherine, Cokie Roberts, @GStephanopoulos A Big Congratulations on a GREAT #GOPDebate 2night! #MakeAmericaGreatAgain #NewHampsh";Phoenix, AZ;@ABC @GStephanopoulos;#GOPDebate #MakeAmericaGreatAgain #NewHampsh;"696189094905286660";https://twitter.com/CaptainSamUSA/status/696189094905286660
dvalentine_6;2016-02-06 23:29;0;0;"#CantStumpWontStump #MakeAmericaGreatAgain https:// twitter.com/gov/status/696 178542430842880 …";;;#CantStumpWontStump #MakeAmericaGreatAgain;"696189088945283072";https://twitter.com/dvalentine_6/status/696189088945283072
eternallyam;2016-02-06 23:29;0;0;"@HouseCracka thanks for poll tweeting! Couldn't find any until I saw your tweets! #MakeAmericaGreatAgain #Trump2016";;@HouseCracka;#MakeAmericaGreatAgain #Trump2016;"696189051859238912";https://twitter.com/eternallyam/status/696189051859238912
johnjoh60;2016-02-06 23:29;0;0;"http://www. slate.com/articles/news_ and_politics/politics/2016/02/who_won_the_republican_presidential_debate_vote_in_our_poll.html … VOTE #Trump2016 #MakeAmericaGreatAgain #Trumpmiami #TeamTrumpPA #NeedTrumpNOW #UnitedWeStand #BuildTheWall #Trump";;;#Trump2016 #MakeAmericaGreatAgain #Trumpmiami #TeamTrumpPA #NeedTrumpNOW #UnitedWeStand #BuildTheWall #Trump;"696189031768526848";https://twitter.com/johnjoh60/status/696189031768526848
lpmus9imetgsu;2016-02-06 23:29;5;6;"#MAKEAMERICAGREATAGAIN #Trump2016 https:// twitter.com/ABC/status/696 154326713180160 …";;;#MAKEAMERICAGREATAGAIN #Trump2016;"696188995257167872";https://twitter.com/lpmus9imetgsu/status/696188995257167872
BOB_EWASHINGTON;2016-02-06 23:29;0;2;"#Trump2016 #MakeAmericaGreatAgain #TrumpTrain #Trump #GOPDebate @realDonaldTrump @CLewandowski_ https:// twitter.com/hunterschwarz/ status/696167531711750144 …";;@realDonaldTrump @CLewandowski_;#Trump2016 #MakeAmericaGreatAgain #TrumpTrain #Trump #GOPDebate;"696188922330677248";https://twitter.com/BOB_EWASHINGTON/status/696188922330677248
johnx5555;2016-02-06 23:29;2;2;"#GOPDebate #TCOT #Trump2016 #NHPrimary #VoteTrump #MakeAmericaGreatAgain #FITN #TrumpTrain #WakeUpAmerica https:// twitter.com/moekamerow/sta tus/696167086352003073 …";;;#GOPDebate #TCOT #Trump2016 #NHPrimary #VoteTrump #MakeAmericaGreatAgain #FITN #TrumpTrain #WakeUpAmerica;"696188917117296640";https://twitter.com/johnx5555/status/696188917117296640
stripes85;2016-02-06 23:28;0;0;"#Exactly #MakeAmericaGreatAgain https:// twitter.com/AdiosLiberty/s tatus/696159534130200580 …";;;#Exactly #MakeAmericaGreatAgain;"696188846996848640";https://twitter.com/stripes85/status/696188846996848640
StreetSmarts001;2016-02-06 23:28;1;0;"#MakeAmericaGreatAgain #TrumpForPresident #TeamTrump #Trump2016 #GOP #RedState #election2016 #Trump #TrumpGa https:// twitter.com/thehill/status /696182867639078912 …";;;#MakeAmericaGreatAgain #TrumpForPresident #TeamTrump #Trump2016 #GOP #RedState #election2016 #Trump #TrumpGa;"696188826516119553";https://twitter.com/StreetSmarts001/status/696188826516119553
johnjoh60;2016-02-06 23:28;0;0;"http:// time.com/4210912/vote-n ow-who-won-the-eighth-republican-presidential-debate/?xid=homepage … VOTE #Trump #MakeAmericaGreatAgain #TrumpRally #TrumpIsright #Trump #Trump2016 #Women4Trump #TrumpTODAY #Trumpmiami";;;#Trump #MakeAmericaGreatAgain #TrumpRally #TrumpIsright #Trump #Trump2016 #Women4Trump #TrumpTODAY #Trumpmiami;"696188722518294528";https://twitter.com/johnjoh60/status/696188722518294528
txhustler42;2016-02-06 23:28;0;1;"@DefendingtheUSA awesome video. Keep it up. We will #MakeAmericaGreatAgain";;@DefendingtheUSA;#MakeAmericaGreatAgain;"696188699873251328";https://twitter.com/txhustler42/status/696188699873251328
TrussElise;2016-02-06 23:28;3;3;"Poll: Who won Republican debate? I voted for Donald Trump. http://www. slate.com/articles/news_ and_politics/politics/2016/02/who_won_the_republican_presidential_debate_vote_in_our_poll.html … via @Slate #TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN";;@Slate;#TRUMP #TEAMTRUMP2016 #MAKEAMERICAGREATAGAIN;"696188644512690176";https://twitter.com/TrussElise/status/696188644512690176
SmartyAlexPants;2016-02-06 23:26;0;0;"#makeamericagreatagain , #trump2016 , Media and establishment candidates will distract you with minor, silly things, Don't fall for it.";;;#makeamericagreatagain #trump2016;"696188317021425664";https://twitter.com/SmartyAlexPants/status/696188317021425664
kathy_hoffman;2016-02-06 23:26;0;0;"#Trump #MakeAmericaGreatAgain #GOPDebate #TrumpSupporters #Rubio4Rent #NHDebate https:// twitter.com/donaldjtrumpjr /status/696181039971045376 …";Mount Dora, FL;;#Trump #MakeAmericaGreatAgain #GOPDebate #TrumpSupporters #Rubio4Rent #NHDebate;"696188301896712192";https://twitter.com/kathy_hoffman/status/696188301896712192
johnx5555;2016-02-06 23:26;0;1;"#GOPDebate #TCOT #Trump2016 #NHPrimary #VoteTrump #MakeAmericaGreatAgain #FITN #TrumpTrain #WakeUpAmerica https:// twitter.com/TrumpHat/statu s/696176338756091905 …";;;#GOPDebate #TCOT #Trump2016 #NHPrimary #VoteTrump #MakeAmericaGreatAgain #FITN #TrumpTrain #WakeUpAmerica;"696188286574948355";https://twitter.com/johnx5555/status/696188286574948355
Patriotic911;2016-02-06 23:26;0;0;"If @realDonaldTrump passed out #MakeAmericaGreatAgain #koolAide - I would #DrinkIt";;@realDonaldTrump;#MakeAmericaGreatAgain #koolAide #DrinkIt;"696188259848884225";https://twitter.com/Patriotic911/status/696188259848884225
chgardens1;2016-02-06 23:26;0;0;"You know @realDonaldTrump likes these polls after debates-Another one need to vote #MakeAmericaGreatAgain #Trump #Trump2016 #TrumpTrain";;@realDonaldTrump;#MakeAmericaGreatAgain #Trump #Trump2016 #TrumpTrain;"696188245160415232";https://twitter.com/chgardens1/status/696188245160415232
lpmus9imetgsu;2016-02-06 23:26;3;2;"#MAKEAMERICAGREATAGAIN #Trump2016 @JebBush Goodnight Jeb....lights out! #LOOOOOWENERGY https:// twitter.com/BBCNewsUS/stat us/696155276450275328 …";;@JebBush;#MAKEAMERICAGREATAGAIN #Trump2016 #LOOOOOWENERGY;"696188147877679104";https://twitter.com/lpmus9imetgsu/status/696188147877679104
cloudseamedia;2016-02-06 23:26;0;1;"RT TrumpMyPres PLEASE GO VOTE NOW !!! realDonaldTrump #MakeAmericaGreatAgain #trump2016 #socialmedia #Instagram D… https:// twitter.com/TerryLambert20 1/status/696182564436975617 …";;;#MakeAmericaGreatAgain #trump2016 #socialmedia #Instagram;"696188144656449536";https://twitter.com/cloudseamedia/status/696188144656449536
hillx123;2016-02-06 23:25;1;0;"@EricTrump @realDonaldTrump @DonaldJTrumpJr @MELANIATRUMP @IvankaTrump @LaraLeaTrump Fabulous #GOPDebate #MakeAmericaGreatAgain";Stockton, CA;@EricTrump @realDonaldTrump @DonaldJTrumpJr @MELANIATRUMP @IvankaTrump @LaraLeaTrump;#GOPDebate #MakeAmericaGreatAgain;"696188065019072512";https://twitter.com/hillx123/status/696188065019072512
SSbridges51;2016-02-06 23:25;2;4;"@loudobbsnews Trump is always right! @realDonaldTrump won the DEBATE tonight Hands Down! #MakeAmericaGreatAgain";;@loudobbsnews @realDonaldTrump;#MakeAmericaGreatAgain;"696187996295589888";https://twitter.com/SSbridges51/status/696187996295589888
9ERSorBUST;2016-02-06 23:25;0;0;"This GOP debate was absolutely NO CONTEST. It was like a MAN among boys #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"696187995297198080";https://twitter.com/9ERSorBUST/status/696187995297198080
STRONG_OPED;2016-02-06 23:25;6;12;"WE HAVE HAD SIX MONTHS OF THIS THEY ALL SEEM TO BE MOVING TO THE PLATFORM AND PASSION OF #TRUMP TO #MakeAmericaGreatAgain VOTE OR DIE";Vicksburg, MS;;#TRUMP #MakeAmericaGreatAgain;"696187887071526912";https://twitter.com/STRONG_OPED/status/696187887071526912
lpmus9imetgsu;2016-02-06 23:24;0;0;"#MAKEAMERICAGREATAGAIN #Trump2016 https:// twitter.com/AnnCoulter/sta tus/696187394266165248 …";;;#MAKEAMERICAGREATAGAIN #Trump2016;"696187872207052800";https://twitter.com/lpmus9imetgsu/status/696187872207052800
christfeminism;2016-02-06 23:24;0;0;"#MenInIst -anbul #MakeAmericaGreatAgain , you #Turkey ! But #Syria -ously, #prayers have been answered - sort of! http:// christianfeminism.neocities.org/7.htm";;;#MenInIst #MakeAmericaGreatAgain #Turkey #Syria #prayers;"696187831039823874";https://twitter.com/christfeminism/status/696187831039823874
TrumpD2016;2016-02-06 23:24;16;31;"" @realDonaldTrump : " @billrey16929057 : @seanhannity #Hannity @realDonaldTrump is the only hope to #MAKEAMERICAGREATAGAIN "";;@realDonaldTrump @billrey16929057 @seanhannity @realDonaldTrump;#Hannity #MAKEAMERICAGREATAGAIN;"696187830876270592";https://twitter.com/TrumpD2016/status/696187830876270592
constantinex6;2016-02-06 23:24;0;0;"Ron Paul warns Republicans not to vote for Ted Cruz - The Washington Post #MakeAmericaGreatAgain #Trump2016 https://www. washingtonpost.com/news/post-poli tics/wp/2016/02/05/ron-paul-warns-republicans-not-to-vote-for-ted-cruz/ …";;;#MakeAmericaGreatAgain #Trump2016;"696187799234613248";https://twitter.com/constantinex6/status/696187799234613248
zoltangy;2016-02-06 23:24;0;2;"@obamascrewingus @medpac @BernieSanders not anymore #VoteTrump @realDonaldTrump #MakeAmericaGreatAgain";;@obamascrewingus @medpac @BernieSanders @realDonaldTrump;#VoteTrump #MakeAmericaGreatAgain;"696187761221455872";https://twitter.com/zoltangy/status/696187761221455872
hillx123;2016-02-06 23:24;2;3;"@realDonaldTrump Winning like a Boss!! #MakeAmericaGreatAgain https:// twitter.com/loudobbsnews/s tatus/696179093310676992 …";;@realDonaldTrump;#MakeAmericaGreatAgain;"696187754829320193";https://twitter.com/hillx123/status/696187754829320193
Thomas__Art;2016-02-06 23:24;0;0;"Hey Hillary... watch out! Here comes Donald! #Trump2016 #RealDonaldTrump #TrumpTrain #MakeAmericaGreatAgain pic.twitter.com/xN4PbiO0JB";;;#Trump2016 #RealDonaldTrump #TrumpTrain #MakeAmericaGreatAgain;"696187727348416512";https://twitter.com/Thomas__Art/status/696187727348416512
jc_keye;2016-02-06 23:24;0;0;"Thank you . @JebBush for saying that you would support @realdonaldtrump vs Hillary. #MakeAmericaGreatAgain";;@JebBush @realdonaldtrump;#MakeAmericaGreatAgain;"696187723695001601";https://twitter.com/jc_keye/status/696187723695001601
johnx5555;2016-02-06 23:24;0;2;"#GOPDebate #TCOT #Trump2016 #NHPrimary #VoteTrump #MakeAmericaGreatAgain #FITN #TrumpTrain #WakeUpAmerica https:// twitter.com/SoCal4Trump/st atus/695504745104936960 …";;;#GOPDebate #TCOT #Trump2016 #NHPrimary #VoteTrump #MakeAmericaGreatAgain #FITN #TrumpTrain #WakeUpAmerica;"696187678925176832";https://twitter.com/johnx5555/status/696187678925176832
USUKA7;2016-02-06 23:24;1;1;"TRUMP WE LOVE YOU #GOPDebate #Trump2016 #MakeAmericaGreatAgain";;;#GOPDebate #Trump2016 #MakeAmericaGreatAgain;"696187676127580160";https://twitter.com/USUKA7/status/696187676127580160
MarkStahlbaum;2016-02-06 23:23;0;0;"TIME Poll @CNN @ABC @FoxNews @MSNBC @nytimes #GOPDebate Vote @realDonaldTrump #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/9AepcDP7S5";;@CNN @ABC @FoxNews @MSNBC @nytimes @realDonaldTrump;#GOPDebate #MakeAmericaGreatAgain #Trump2016;"696187596884598784";https://twitter.com/MarkStahlbaum/status/696187596884598784
pauldays_;2016-02-06 23:23;0;1;"Is it me or is #CNN a bit agressive lately on #trump ? #gotrump #trump2016 #NewHampshirePrimary #MakeAmericaGreatAgain #donaldtrump";;;#CNN #trump #gotrump #trump2016 #NewHampshirePrimary #MakeAmericaGreatAgain #donaldtrump;"696187587627610112";https://twitter.com/pauldays_/status/696187587627610112
BarbieKeleigh;2016-02-06 23:23;1;8;"@realDonaldTrump #GOPDebate #MakeAmericaGreatAgain #Trump2016 #WomenForTrump #Trumpette #TrumpTrain #TRUMP pic.twitter.com/dtmU11plPM";;@realDonaldTrump;#GOPDebate #MakeAmericaGreatAgain #Trump2016 #WomenForTrump #Trumpette #TrumpTrain #TRUMP;"696187549270831105";https://twitter.com/BarbieKeleigh/status/696187549270831105
TheTrumpParty;2016-02-06 23:23;2;3;"#DonaldTrumpforPresident #MakeAmericagreatagain #Yuge #GrassrootsMovement #SilentMajoritySilentNoMore #Trump2016 pic.twitter.com/hUj7sgN0y1";;;#DonaldTrumpforPresident #MakeAmericagreatagain #Yuge #GrassrootsMovement #SilentMajoritySilentNoMore #Trump2016;"696187502189797376";https://twitter.com/TheTrumpParty/status/696187502189797376
IzanFonoti;2016-02-06 23:23;5;1;"@P0TUSTrump Donald @realDonaldTrump trump won hands down! #MakeAmericaGreatAgain";;@P0TUSTrump @realDonaldTrump;#MakeAmericaGreatAgain;"696187491959775233";https://twitter.com/IzanFonoti/status/696187491959775233
MikeandDawnNY;2016-02-06 23:23;0;0;"Bill here is what Christie did to #KidRube tonight. #Trump2016 #MakeAmericaGreatAgain https:// youtu.be/lHeG5Xxcd7o https:// twitter.com/mitchellvii/st atus/696178201182265349 …";Brooklyn, NY;;#KidRube #Trump2016 #MakeAmericaGreatAgain;"696187485123117057";https://twitter.com/MikeandDawnNY/status/696187485123117057
ErickUQ1;2016-02-06 23:23;1;4;"@AndreaTantaros I never saw you before, your hair is gorgeous. Thank you for saying it how it is and your support to #MakeAmericaGreatAgain";;@AndreaTantaros;#MakeAmericaGreatAgain;"696187400029151232";https://twitter.com/ErickUQ1/status/696187400029151232
alexiolo_;2016-02-06 23:22;0;0;"¡Vivamos este momento histórico de tener a @realDonaldTrump corriendo en la primaria republicana! El tipo es único. #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"696187294391386112";https://twitter.com/alexiolo_/status/696187294391386112
LynDucharme;2016-02-06 23:22;1;3;"Trust me #Kasich it won't be you I'll get my seatbelt ready for it will be for @realDonaldTrump . #MakeAmericaGreatAgain vote #Trump";;@realDonaldTrump;#Kasich #MakeAmericaGreatAgain #Trump;"696187172739747840";https://twitter.com/LynDucharme/status/696187172739747840
MichelleKOrts10;2016-02-06 23:21;6;2;"#GOPDebate #MakeAmericaTradeAgain #MakeAmericaWINAgain #MakeAmericaBUILDAgain #MakeAmericaBOLDAgain #MakeAmericaGreatAgain @realDonaldTrump";;@realDonaldTrump;#GOPDebate #MakeAmericaTradeAgain #MakeAmericaWINAgain #MakeAmericaBUILDAgain #MakeAmericaBOLDAgain #MakeAmericaGreatAgain;"696187096839512065";https://twitter.com/MichelleKOrts10/status/696187096839512065
SSbridges51;2016-02-06 23:21;2;5;"@CNN I know you hate it but @realDonaldTrump WON the DEBATE Hands Down! Get over it! #MakeAmericaGreatAgain";;@CNN @realDonaldTrump;#MakeAmericaGreatAgain;"696186988794396672";https://twitter.com/SSbridges51/status/696186988794396672
