username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TreysNonchalant;2016-11-03 22:17;0;0;"No one gone answer my question? Bet. Trump 16 #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794362827779801089";https://twitter.com/TreysNonchalant/status/794362827779801089
MarthaWolkonsky;2016-11-03 22:17;0;0;"Pay for play Hillary has taken donations from ISIS! #MakeAmericaGreatAgain #HillaryIndictment #TrumpPence16 #TrumpPenceLandslide pic.twitter.com/FS2LtMCYDc";;;#MakeAmericaGreatAgain #HillaryIndictment #TrumpPence16 #TrumpPenceLandslide;"794362814122967040";https://twitter.com/MarthaWolkonsky/status/794362814122967040
DKBAdams;2016-11-03 22:16;0;0;"#DrainTheSwamp #SheBrokeOath #MakeAmericaGreatAgain #MAGA #InGodWeTrust #PowerInPrayer #AmericaFirst #WeThePeople #OnePeopleOneGodOneFlag pic.twitter.com/HA4Cmmsq4C";;;#DrainTheSwamp #SheBrokeOath #MakeAmericaGreatAgain #MAGA #InGodWeTrust #PowerInPrayer #AmericaFirst #WeThePeople #OnePeopleOneGodOneFlag;"794362716156739595";https://twitter.com/DKBAdams/status/794362716156739595
Afrofuturism;2016-11-03 22:16;0;0;"@Latina @Roselyn_Sanchez @JLo Soon, all Puerto Rican women will be white, #Success : Mejorar la raza or #MakeAmericaGreatAgain pic.twitter.com/IVVWcRTBt2";;@Latina @Roselyn_Sanchez @JLo;#Success #MakeAmericaGreatAgain;"794362656878493696";https://twitter.com/Afrofuturism/status/794362656878493696
TheLoyalTen;2016-11-03 22:16;0;0;"#MediaOfTheLeftistState No more. #MakeAmericaGreatAgain https:// twitter.com/BrentBozell/st atus/794321423401701378 …";;;#MediaOfTheLeftistState #MakeAmericaGreatAgain;"794362627744886785";https://twitter.com/TheLoyalTen/status/794362627744886785
AD__UAE_;2016-11-03 22:16;0;0;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794362554269188107";https://twitter.com/AD__UAE_/status/794362554269188107
OkobojiWireless;2016-11-03 22:15;0;0;"#hillaryforprison #indictment coming... #Trump2016 #MakeAmericaGreatAgain";;;#hillaryforprison #indictment #Trump2016 #MakeAmericaGreatAgain;"794362491165806593";https://twitter.com/OkobojiWireless/status/794362491165806593
TrumpD2016;2016-11-03 22:15;32;68;"" @TeamTrump : 5 DAYS! #MakeAmericaGreatAgain .... pic.twitter.com/2i2IZLPIlp";;@TeamTrump;#MakeAmericaGreatAgain;"794362463814717440";https://twitter.com/TrumpD2016/status/794362463814717440
jollydramatist;2016-11-03 22:15;0;0;"This is not a game. Is this how you intend to #MakeAmericaGreatAgain ? If you care for freedom, you will stand up to this. #FBILeaks https:// twitter.com/resnikoff/stat us/794354880316063745 …";;;#MakeAmericaGreatAgain #FBILeaks;"794362456776712192";https://twitter.com/jollydramatist/status/794362456776712192
maryryan123456;2016-11-03 22:15;0;0;"I Voted #TrumpPence16 Together we will #MakeAmericaGreatAgain https:// twitter.com/joecuts134/sta tus/787054967391682564 …";;;#TrumpPence16 #MakeAmericaGreatAgain;"794362443610763264";https://twitter.com/maryryan123456/status/794362443610763264
CarolynFogall;2016-11-03 22:15;1;1;"#Ohio #OhioVoters stand with #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/VoteTrumpPics/ status/794281201838227458 …";;;#Ohio #OhioVoters #Trump2016 #MakeAmericaGreatAgain;"794362413818712065";https://twitter.com/CarolynFogall/status/794362413818712065
Manni_syd;2016-11-03 22:15;27;31;"@seanhannity #Pennsylvania #Florida #NorthCarolina #Nevada #Oregon #Arizona VOTE TRUMP #MakeAmericaGreatAgain https:// amp.twimg.com/v/ba91a817-332 d-4239-b9ed-699b8dd1df4c …";;@seanhannity;#Pennsylvania #Florida #NorthCarolina #Nevada #Oregon #Arizona #MakeAmericaGreatAgain;"794362341391364097";https://twitter.com/Manni_syd/status/794362341391364097
politicsinmemes;2016-11-03 22:15;0;2;"It's happening. We are going to win. GO VOTE. #MakeAmericaGreatAgain #TrumpTrain https:// twitter.com/townhallcom/st atus/794317306595835904 …";;;#MakeAmericaGreatAgain #TrumpTrain;"794362302573199363";https://twitter.com/politicsinmemes/status/794362302573199363
TeresoDuro;2016-11-03 22:15;0;0;"five DAYS! #MakeAmericaGreatAgain pic.twitter.com/26ZZTYPHBd";;;#MakeAmericaGreatAgain;"794362292875857920";https://twitter.com/TeresoDuro/status/794362292875857920
TeamTrump;2016-11-03 22:15;829;1826;"5 DAYS! #MakeAmericaGreatAgain pic.twitter.com/zGUBfrNPhV";;;#MakeAmericaGreatAgain;"794362278975926272";https://twitter.com/TeamTrump/status/794362278975926272
DKBAdams;2016-11-03 22:14;0;0;"#DrainTheSwamp #SheBrokeOath #MakeAmericaGreatAgain #MAGA #InGodWeTrust #PowerInPrayer #AmericaFirst #WeThePeople #OnePeopleOneGodOneFlag pic.twitter.com/ehl1GGgHUd";;;#DrainTheSwamp #SheBrokeOath #MakeAmericaGreatAgain #MAGA #InGodWeTrust #PowerInPrayer #AmericaFirst #WeThePeople #OnePeopleOneGodOneFlag;"794362186885787648";https://twitter.com/DKBAdams/status/794362186885787648
Janetlarose1;2016-11-03 22:13;35;44;"@realDonaldTrump #MakeAmericaGreatAgain pic.twitter.com/1wTPc68up1";;@realDonaldTrump;#MakeAmericaGreatAgain;"794361993062924290";https://twitter.com/Janetlarose1/status/794361993062924290
amrightnow;2016-11-03 22:13;6;6;"Its harvest time vote Trump 2016 #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain pic.twitter.com/6xqof6PdcG";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain;"794361870287257608";https://twitter.com/amrightnow/status/794361870287257608
NetizenNick;2016-11-03 22:13;0;0;"#DonaldTrump ’s remaining in-person schedule, prior to #November8th : https://www. donaldjtrump.com/schedule pic.twitter.com/gHlkYFBi2B #MakeAmericaGreatAgain";;;#DonaldTrump #November8th #MakeAmericaGreatAgain;"794361817250332672";https://twitter.com/NetizenNick/status/794361817250332672
Trump_AI;2016-11-03 22:11;0;0;"Wow, @Rosie O'Donnell just said she will NOT get over $13M!! I almost never lose. #BillyBushMadeMeDoIt #makeamericagreatagain";;@Rosie;#BillyBushMadeMeDoIt #makeamericagreatagain;"794361501863788546";https://twitter.com/Trump_AI/status/794361501863788546
crys6369;2016-11-03 22:11;0;1;"Bam #MakeAmericaGreatAgain #5DaysLeft #VoteTrumpPence16 #HillaryIndicment #wikileaks https:// twitter.com/stopstophillar y/status/794353243060961280 …";;;#MakeAmericaGreatAgain #5DaysLeft #VoteTrumpPence16 #HillaryIndicment #wikileaks;"794361471765385216";https://twitter.com/crys6369/status/794361471765385216
Andmort;2016-11-03 22:11;0;0;"@seanhannity is on fire tonight! Go get 'em Sean! I may need to record this! #DrainTheSwamp #MakeAmericaGreatAgain #HillarysIndictment";;@seanhannity;#DrainTheSwamp #MakeAmericaGreatAgain #HillarysIndictment;"794361443579817986";https://twitter.com/Andmort/status/794361443579817986
Manni_syd;2016-11-03 22:11;5;5;"@seanhannity AMERICA VOTE SMART VOTE TRUMP #MakeAmericaGreatAgain pic.twitter.com/44ATbZSdXT";;@seanhannity;#MakeAmericaGreatAgain;"794361433735606272";https://twitter.com/Manni_syd/status/794361433735606272
History115OG;2016-11-03 22:11;0;0;"Just a reminder @realDonaldTrump will #MakeAmericaGreatAgain and #draintheswamp";;@realDonaldTrump;#MakeAmericaGreatAgain #draintheswamp;"794361405340262400";https://twitter.com/History115OG/status/794361405340262400
LeslieDavieau;2016-11-03 22:11;0;1;"@WorldZigZag @Lrihendry @JulianAssange_ I hope so! #Trump2016 #MakeAmericaGreatAgain";;@WorldZigZag @Lrihendry @JulianAssange_;#Trump2016 #MakeAmericaGreatAgain;"794361399489216515";https://twitter.com/LeslieDavieau/status/794361399489216515
lkaneshiki;2016-11-03 22:11;0;0;"I thought that was Obama/Hillary #MakeAmericaGreatAgain https:// twitter.com/roziercarol/st atus/794359310260310016 …";;;#MakeAmericaGreatAgain;"794361303506755584";https://twitter.com/lkaneshiki/status/794361303506755584
tessajenkins20;2016-11-03 22:11;0;1;"I do not want Hilary Clinton to be our first female president #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794361280006078465";https://twitter.com/tessajenkins20/status/794361280006078465
Camdeaton20;2016-11-03 22:10;0;1;"5 more days till election day!!!! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794361176704618496";https://twitter.com/Camdeaton20/status/794361176704618496
ilduce2016;2016-11-03 22:10;0;0;"“Inactivity is death.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"794361129849995265";https://twitter.com/ilduce2016/status/794361129849995265
rsultzba;2016-11-03 22:09;4;3;"#DrainTheSwamp #PodestaEmails28 #HillaryIndictment #SavetheChildren #Trump2016 #MAGA3X #MakeAmericaGreatAgain https:// twitter.com/healthandcents /status/794345975686918145 …";California, USA;;#DrainTheSwamp #PodestaEmails28 #HillaryIndictment #SavetheChildren #Trump2016 #MAGA3X #MakeAmericaGreatAgain;"794360889965039616";https://twitter.com/rsultzba/status/794360889965039616
Rix1944;2016-11-03 22:09;0;0;"#MakeAmericaGreatAgain #draintheswamp #TrumpTrain pic.twitter.com/2XJX9HtSfE";;;#MakeAmericaGreatAgain #draintheswamp #TrumpTrain;"794360779684204544";https://twitter.com/Rix1944/status/794360779684204544
HungoverDunso;2016-11-03 22:08;0;0;"Vote #MakeAmericaGreatAgain https:// twitter.com/hungoverdunso/ status/794275235973316609 …";;;#MakeAmericaGreatAgain;"794360614487396352";https://twitter.com/HungoverDunso/status/794360614487396352
loganchandler69;2016-11-03 22:08;0;0;"People that even think about voting for Crooked Hillary please watch Sean Hannity and change your mind! #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794360535450001412";https://twitter.com/loganchandler69/status/794360535450001412
billylegal;2016-11-03 22:07;1;3;"Greeks For The Trumpeter @realDonaldTrump you are the way #Trump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain #Greeks #Trumpster #Nov8";;@realDonaldTrump;#Trump #Trump2016 #TrumpTrain #MakeAmericaGreatAgain #Greeks #Trumpster #Nov8;"794360508845592576";https://twitter.com/billylegal/status/794360508845592576
DKBAdams;2016-11-03 22:07;0;0;"#DrainTheSwamp #SheBrokeOath #MakeAmericaGreatAgain #MAGA #InGodWeTrust #PowerInPrayer #AmericaFirst #WeThePeople #OnePeopleOneGodOneFlag pic.twitter.com/CXIJoAIyC2";;;#DrainTheSwamp #SheBrokeOath #MakeAmericaGreatAgain #MAGA #InGodWeTrust #PowerInPrayer #AmericaFirst #WeThePeople #OnePeopleOneGodOneFlag;"794360482635333633";https://twitter.com/DKBAdams/status/794360482635333633
HeleneJnane;2016-11-03 22:07;0;1;"My Contract with the American Voter begins with a plan to end #Clinton corruption. - #Trump #MakeAmericaGreatAgain https://www. youtube.com/watch?v=dcOm7Y mLQ6o …";;;#Clinton #Trump #MakeAmericaGreatAgain;"794360469687599104";https://twitter.com/HeleneJnane/status/794360469687599104
corsica_lena;2016-11-03 22:06;0;2;"@immigrant4trump what wonderful First Lady she will be !! #MakeAmericaGreatAgain";;@immigrant4trump;#MakeAmericaGreatAgain;"794360155446120448";https://twitter.com/corsica_lena/status/794360155446120448
Kassiedass;2016-11-03 22:06;0;1;"@VividCorp Vote for @realDonaldTrump #MakeAmericaGreatAgain";;@VividCorp @realDonaldTrump;#MakeAmericaGreatAgain;"794360095584960516";https://twitter.com/Kassiedass/status/794360095584960516
John_Hansen1500;2016-11-03 22:05;0;1;"@NewYorkTimesRus karma is a bitch. Then @realDonaldTrump wins the election. #mediasucks #coruptmedia #MakeAmericaGreatAgain @EricTrump https:// twitter.com/baalter/status /794228858312495104 …";;@NewYorkTimesRus @realDonaldTrump @EricTrump;#mediasucks #coruptmedia #MakeAmericaGreatAgain;"794360004216233984";https://twitter.com/John_Hansen1500/status/794360004216233984
esc4pewme;2016-11-03 22:05;0;0;"Have a Great #Thursday ! #ThursdayThought #allmostfriday #MakeAmericaGreatAgain #DrainTheSwamp";;;#Thursday #ThursdayThought #allmostfriday #MakeAmericaGreatAgain #DrainTheSwamp;"794359891196526592";https://twitter.com/esc4pewme/status/794359891196526592
amrightnow;2016-11-03 22:05;3;0;""The Real Trump" (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #1A #2A pic.twitter.com/DtLouzrqjg";;;#MakeAmericaGreatAgain #1A #2A;"794359859621797889";https://twitter.com/amrightnow/status/794359859621797889
KyleClemens5;2016-11-03 22:04;1;4;"#draintheswamp #furriesfortrump #MakeAmericaGreatAgain pic.twitter.com/wLZExLYlSA";;;#draintheswamp #furriesfortrump #MakeAmericaGreatAgain;"794359759264763904";https://twitter.com/KyleClemens5/status/794359759264763904
NeverRenegade;2016-11-03 22:04;0;0;"@Evan_McMullin All lies lies lies lies lies lies lies lies from McMuffin the Puppet of Mittsie + CryBabyKristol. #MakeAmericaGreatAgain";;@Evan_McMullin;#MakeAmericaGreatAgain;"794359738888634368";https://twitter.com/NeverRenegade/status/794359738888634368
Sowinski_J;2016-11-03 22:04;0;1;"1.25 hours in line worth it for our country. @realDonaldTrump @EricTrump @LaraLeaTrump #choochoo #FoxNews2016 #MakeAmericaGreatAgain pic.twitter.com/Lggw8UxWtP";;@realDonaldTrump @EricTrump @LaraLeaTrump;#choochoo #FoxNews2016 #MakeAmericaGreatAgain;"794359691245666310";https://twitter.com/Sowinski_J/status/794359691245666310
Kassiedass;2016-11-03 22:04;0;1;"@piersmorgan @MELANIATRUMP Just so you know @realDonaldTrump will #Win #MakeAmericaGreatAgain";;@piersmorgan @MELANIATRUMP @realDonaldTrump;#Win #MakeAmericaGreatAgain;"794359581183004672";https://twitter.com/Kassiedass/status/794359581183004672
debcommentary;2016-11-03 22:03;0;0;"This is a really good policy. #AmericaFirst #VoteTrumpPence16 #MakeAmericaGreatAgain https:// twitter.com/TeamTrump/stat us/794331894817099776 …";;;#AmericaFirst #VoteTrumpPence16 #MakeAmericaGreatAgain;"794359464803450880";https://twitter.com/debcommentary/status/794359464803450880
newzombietimes;2016-11-03 22:03;0;0;"@realDonaldTrump demonstrates how tiny hands can help #MakeAmericaGreatAgain while at a local job fair for children. #Elections2016 pic.twitter.com/OE65T5HGRQ";;@realDonaldTrump;#MakeAmericaGreatAgain #Elections2016;"794359407693791232";https://twitter.com/newzombietimes/status/794359407693791232
RozierCarol;2016-11-03 22:03;1;4;"Is "Melania Trump" brain-dead? Bullying has skyrocketed because of Trump's example. #NeverTrump #MakeAmericaGreatAgain #TrumpVsClinton";;;#NeverTrump #MakeAmericaGreatAgain #TrumpVsClinton;"794359310260310016";https://twitter.com/RozierCarol/status/794359310260310016
aliezirasch1;2016-11-03 22:02;0;0;"#TrumpPence16 #MakeAmericaGreatAgain pic.twitter.com/i2Ts68V6Cx";;;#TrumpPence16 #MakeAmericaGreatAgain;"794359228290973701";https://twitter.com/aliezirasch1/status/794359228290973701
bethherrs;2016-11-03 22:02;1;5;"I swear my science teacher is failing me cause I'd rather have Trump in office rather than Hillary.. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794359043120721920";https://twitter.com/bethherrs/status/794359043120721920
thedavidglover;2016-11-03 22:02;0;0;"@realDonaldTrump awesome time tonight in Selma, NC #MakeAmericaGreatAgain pic.twitter.com/rWn1JOVT0n";;@realDonaldTrump;#MakeAmericaGreatAgain;"794359009197309958";https://twitter.com/thedavidglover/status/794359009197309958
debcommentary;2016-11-03 22:01;0;1;"One of @realDonaldTrump 's best rallies yet-watched it livestream! #VoteTrumpPence16 #MakeAmericaGreatAgain #selma #TrumpRally #NorthCarolina https:// twitter.com/kevcirilli/sta tus/794341426142265344 …";;@realDonaldTrump;#VoteTrumpPence16 #MakeAmericaGreatAgain #selma #TrumpRally #NorthCarolina;"794358997725741056";https://twitter.com/debcommentary/status/794358997725741056
JedEkert;2016-11-03 22:01;0;0;"The cunt, whose bitch this is? #MAGA #MakeAmericaGreatAgain #Altright @ChateauEmissary https:// twitter.com/_OldManMarley_ /status/794358048655478784 …";;@ChateauEmissary;#MAGA #MakeAmericaGreatAgain #Altright;"794358995679117312";https://twitter.com/JedEkert/status/794358995679117312
MarvLBluechip;2016-11-03 22:01;1;0;"WATCH: CNN Host Stuns Media, Says Clinton's Team Thinks She's Nuts! http:// conservativetribune.com/jaws-drop-when -lib-cnn-host/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_content=2016-11-03&utm_campaign=websitesharingbuttons … . #NeverHillary #MakeAmericaGreatAgain";;;#NeverHillary #MakeAmericaGreatAgain;"794358989089742848";https://twitter.com/MarvLBluechip/status/794358989089742848
PatrickMcCullen;2016-11-03 22:01;2;8;"I have a sneaky suspicion that tomorrow will be like #XMAS #PodestaEmails28 #WikiLeaks #realDonaldTrump #MakeAmericaGreatAgain #COAL4HER";;;#XMAS #PodestaEmails28 #WikiLeaks #realDonaldTrump #MakeAmericaGreatAgain #COAL4HER;"794358980487299072";https://twitter.com/PatrickMcCullen/status/794358980487299072
MaggieKarinchak;2016-11-03 22:01;6;9;"5 more days until we #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"794358939064430592";https://twitter.com/MaggieKarinchak/status/794358939064430592
Kassiedass;2016-11-03 22:00;0;0;"@jennajameson Please vote for @realDonaldTrump Let's #MakeAmericaGreatAgain";;@jennajameson @realDonaldTrump;#MakeAmericaGreatAgain;"794358728812281860";https://twitter.com/Kassiedass/status/794358728812281860
BronsonRozier;2016-11-03 22:00;0;0;"We Are America | Hillary Clinton https:// youtu.be/SBnEt8jWdPM #MakeAmericaGreatAgain #MAGA #NeverTrump #TrumpTrain #Make AmericaFirst";;;#MakeAmericaGreatAgain #MAGA #NeverTrump #TrumpTrain #Make;"794358635862204416";https://twitter.com/BronsonRozier/status/794358635862204416
hewilly;2016-11-03 21:59;0;0;"We need to #MakeAmericaGreatAgain @realDonaldTrump -Stop Illegal Immigration -Get Rid Of ISIS -Repeal & Replace Obama Care";;@realDonaldTrump;#MakeAmericaGreatAgain;"794358473953841152";https://twitter.com/hewilly/status/794358473953841152
marilynkj;2016-11-03 21:59;13;13;"#MakeAmericaGreatAgain #BringDownTheRing #DrainTheSwamp #MAGA3X #TrumpsArmy #TrumpStrong #TrumpinAZ #AmericaFirst #ThursdayThoughts pic.twitter.com/p4RCct6Kle";;;#MakeAmericaGreatAgain #BringDownTheRing #DrainTheSwamp #MAGA3X #TrumpsArmy #TrumpStrong #TrumpinAZ #AmericaFirst #ThursdayThoughts;"794358442706096128";https://twitter.com/marilynkj/status/794358442706096128
PhillyRicc;2016-11-03 21:59;0;2;"@BGordonFox29 Hope @JimFKenney reads this #MakeAmericaGreatAgain #MAGA #VoteTrump pic.twitter.com/qOJTE8afkn";;@BGordonFox29 @JimFKenney;#MakeAmericaGreatAgain #MAGA #VoteTrump;"794358350729330693";https://twitter.com/PhillyRicc/status/794358350729330693
Kassiedass;2016-11-03 21:59;0;0;"@therealrussellp please please vote for @realDonaldTrump #MakeAmericaGreatAgain";;@therealrussellp @realDonaldTrump;#MakeAmericaGreatAgain;"794358345855541248";https://twitter.com/Kassiedass/status/794358345855541248
CAL_GOP;2016-11-03 21:59;0;1;"A glimpse from tonight's rally in Moon Township, PA with @mike_pence ! Vote Trump on November 8th and #MakeAmericaGreatAgain ! pic.twitter.com/IvhyCVRDrt";;@mike_pence;#MakeAmericaGreatAgain;"794358299768389632";https://twitter.com/CAL_GOP/status/794358299768389632
maribarke;2016-11-03 21:59;2;2;"Vote @deanlosal for Los Alamitos City Council & Dave Boyer for Los Alamitos School Board. #MakeAmericaGreatAgain @CA4TRUMP @realDonaldTrump pic.twitter.com/6Zz2Qv5mOM";Rossmoor, CA;@deanlosal @CA4TRUMP @realDonaldTrump;#MakeAmericaGreatAgain;"794358274157969408";https://twitter.com/maribarke/status/794358274157969408
